60669	10.0	13.0	0.7692307692307693
689958	329.0	566.0	0.5812720848056537
694619	167.0	338.0	0.4940828402366864
710741	2.0	16.0	0.125
895332	8.0	15.0	0.5333333333333333
896610	23.0	53.0	0.4339622641509434
896619	27.0	56.0	0.48214285714285715
2886583	11.0	13.0	0.8461538461538461
2886704	10.0	18.0	0.5555555555555556
2887547	7.0	11.0	0.6363636363636364
15705394	224.0	224.0	1.0
16054760	57.0	125.0	0.456
21401184	143.0	305.0	0.46885245901639344
21413275	71.0	164.0	0.4329268292682927
23295432	9.0	12.0	0.75
23408575	44.0	63.0	0.6984126984126984
23645574	30.0	46.0	0.6521739130434783
23645676	24.0	45.0	0.5333333333333333
23720068	330.0	330.0	1.0
38546634	268.0	348.0	0.7701149425287356
49221787	16.0	27.0	0.5925925925925926
49233281	18.0	19.0	0.9473684210526315
54241493	164.0	214.0	0.7663551401869159
62986885	7.0	11.0	0.6363636363636364
63392240	14.0	19.0	0.7368421052631579
63990261	38.0	38.0	1.0
65854939	44.0	66.0	0.6666666666666666
65857662	64.0	83.0	0.7710843373493976
65857671	74.0	94.0	0.7872340425531915
65867234	56.0	91.0	0.6153846153846154
66282270	64.0	95.0	0.6736842105263158
66296683	13.0	19.0	0.6842105263157895
67407082	26.0	32.0	0.8125
67798769	15.0	17.0	0.8823529411764706
71491465	31.0	33.0	0.9393939393939394
71492509	20.0	36.0	0.5555555555555556
71826232	9.0	11.0	0.8181818181818182
71826247	7.0	11.0	0.6363636363636364
79355797	52.0	87.0	0.5977011494252874
94792758	16.0	17.0	0.9411764705882353
94795949	8.0	10.0	0.8
95691532	5.0	10.0	0.5
96414744	14.0	20.0	0.7
96472653	15.0	20.0	0.75
96472664	18.0	22.0	0.8181818181818182
96571213	6.0	13.0	0.46153846153846156
97377048	7.0	10.0	0.7
101151347	5.0	11.0	0.45454545454545453
104069453	4.0	18.0	0.2222222222222222
104239987	30.0	39.0	0.7692307692307693
104244198	20.0	26.0	0.7692307692307693
104244225	22.0	31.0	0.7096774193548387
104244592	24.0	32.0	0.75
104244979	39.0	55.0	0.7090909090909091
106817346	11.0	18.0	0.6111111111111112
106824813	5.0	16.0	0.3125
109486359	27.0	60.0	0.45
109538480	25.0	25.0	1.0
112291019	15.0	18.0	0.8333333333333334
112365251	13.0	18.0	0.7222222222222222
113223741	125.0	191.0	0.6544502617801047
117660903	22.0	31.0	0.7096774193548387
118831364	383.0	383.0	1.0
125616633	8.0	10.0	0.8
128771133	25.0	40.0	0.625
130703916	20.0	37.0	0.5405405405405406
135207393	79.0	111.0	0.7117117117117117
135207713	61.0	102.0	0.5980392156862745
135207818	46.0	71.0	0.647887323943662
140353426	33.0	33.0	1.0
146521370	52.0	74.0	0.7027027027027027
146544751	49.0	70.0	0.7
147054504	31.0	31.0	1.0
147054527	34.0	34.0	1.0
147054535	36.0	36.0	1.0
147054617	23.0	23.0	1.0
147497298	42.0	59.0	0.711864406779661
147739447	44.0	69.0	0.6376811594202898
147745237	57.0	88.0	0.6477272727272727
147754603	41.0	52.0	0.7884615384615384
147844296	8.0	10.0	0.8
147876236	32.0	42.0	0.7619047619047619
147901138	34.0	52.0	0.6538461538461539
147928655	18.0	18.0	1.0
