60669	10.0	13.0	0.7692307692307693
90567	7.0	10.0	0.7
689958	329.0	566.0	0.5812720848056537
691858	286.0	510.0	0.5607843137254902
691885	335.0	593.0	0.5649241146711635
694619	171.0	338.0	0.5059171597633136
710741	14.0	16.0	0.875
720912	14.0	15.0	0.9333333333333333
894310	8.0	11.0	0.7272727272727273
894586	10.0	15.0	0.6666666666666666
895332	8.0	15.0	0.5333333333333333
895931	12.0	21.0	0.5714285714285714
896610	30.0	53.0	0.5660377358490566
896619	29.0	56.0	0.5178571428571429
1314201	15.0	26.0	0.5769230769230769
1437694	16.0	23.0	0.6956521739130435
1948723	5.0	10.0	0.5
1948895	15.0	24.0	0.625
1961557	11.0	16.0	0.6875
1961639	10.0	18.0	0.5555555555555556
1974993	17.0	20.0	0.85
2886583	11.0	13.0	0.8461538461538461
2886704	10.0	18.0	0.5555555555555556
2887547	7.0	11.0	0.6363636363636364
15005179	9.0	11.0	0.8181818181818182
15067693	9.0	10.0	0.9
15705394	224.0	224.0	1.0
15705638	38.0	38.0	1.0
15705648	42.0	42.0	1.0
16054760	68.0	125.0	0.544
18028824	12.0	19.0	0.631578947368421
21401184	162.0	305.0	0.5311475409836065
21413275	93.0	164.0	0.5670731707317073
23295432	9.0	12.0	0.75
23408575	44.0	63.0	0.6984126984126984
23645574	30.0	46.0	0.6521739130434783
23645676	24.0	45.0	0.5333333333333333
23719983	83.0	83.0	1.0
23720068	330.0	330.0	1.0
23720121	593.0	593.0	1.0
23720159	352.0	352.0	1.0
23720224	142.0	142.0	1.0
23903742	12.0	19.0	0.631578947368421
24474968	149.0	149.0	1.0
30843305	8.0	10.0	0.8
37937763	17.0	29.0	0.5862068965517241
38546634	268.0	348.0	0.7701149425287356
43034804	48.0	48.0	1.0
43034819	49.0	49.0	1.0
43707611	17.0	22.0	0.7727272727272727
43707671	79.0	114.0	0.6929824561403509
43833191	96.0	129.0	0.7441860465116279
46449547	151.0	151.0	1.0
46449609	133.0	133.0	1.0
46449624	102.0	102.0	1.0
46449697	203.0	203.0	1.0
46449801	266.0	266.0	1.0
46449826	189.0	189.0	1.0
47831248	55.0	88.0	0.625
49221787	16.0	27.0	0.5925925925925926
49233281	18.0	19.0	0.9473684210526315
49408286	10.0	18.0	0.5555555555555556
49410970	9.0	13.0	0.6923076923076923
49467961	12.0	19.0	0.631578947368421
49690874	90.0	91.0	0.989010989010989
50571287	9.0	13.0	0.6923076923076923
50571515	13.0	15.0	0.8666666666666667
54241493	164.0	214.0	0.7663551401869159
62986885	7.0	11.0	0.6363636363636364
63392126	11.0	14.0	0.7857142857142857
63392240	14.0	19.0	0.7368421052631579
63395734	7.0	11.0	0.6363636363636364
63990261	38.0	38.0	1.0
63990346	12.0	12.0	1.0
65854939	44.0	66.0	0.6666666666666666
65857662	64.0	83.0	0.7710843373493976
65857671	74.0	94.0	0.7872340425531915
65867234	56.0	91.0	0.6153846153846154
65867676	36.0	57.0	0.631578947368421
65900209	25.0	39.0	0.6410256410256411
65985128	18.0	25.0	0.72
66282270	64.0	95.0	0.6736842105263158
66296683	13.0	19.0	0.6842105263157895
67407082	26.0	32.0	0.8125
67798769	15.0	17.0	0.8823529411764706
68089101	218.0	218.0	1.0
68089121	227.0	228.0	0.9956140350877193
71491465	31.0	33.0	0.9393939393939394
71492509	20.0	36.0	0.5555555555555556
71805099	5.0	10.0	0.5
71805165	6.0	11.0	0.5454545454545454
71826232	9.0	11.0	0.8181818181818182
71826247	7.0	11.0	0.6363636363636364
79109592	20.0	20.0	1.0
79115210	38.0	38.0	1.0
79119652	17.0	18.0	0.9444444444444444
79119661	18.0	18.0	1.0
79127324	17.0	17.0	1.0
79127328	20.0	20.0	1.0
79147400	12.0	13.0	0.9230769230769231
79147429	15.0	16.0	0.9375
79147486	13.0	13.0	1.0
79294592	14.0	14.0	1.0
79294627	34.0	34.0	1.0
79294690	19.0	19.0	1.0
79294805	51.0	51.0	1.0
79295087	18.0	18.0	1.0
79355797	52.0	87.0	0.5977011494252874
81755285	8.0	14.0	0.5714285714285714
88618492	27.0	27.0	1.0
88618512	30.0	30.0	1.0
88618578	30.0	30.0	1.0
91205170	6.0	10.0	0.6
94792758	16.0	17.0	0.9411764705882353
94795949	8.0	10.0	0.8
95691532	5.0	10.0	0.5
96414744	14.0	20.0	0.7
96472653	15.0	20.0	0.75
96472664	18.0	22.0	0.8181818181818182
96571213	7.0	13.0	0.5384615384615384
97334052	7.0	13.0	0.5384615384615384
97377048	7.0	10.0	0.7
101151347	6.0	11.0	0.5454545454545454
104069453	14.0	18.0	0.7777777777777778
104239987	30.0	39.0	0.7692307692307693
104244198	20.0	26.0	0.7692307692307693
104244225	22.0	31.0	0.7096774193548387
104244592	24.0	32.0	0.75
104244979	39.0	55.0	0.7090909090909091
106817346	11.0	18.0	0.6111111111111112
106824813	11.0	16.0	0.6875
109486359	33.0	60.0	0.55
109538480	25.0	25.0	1.0
111693022	20.0	33.0	0.6060606060606061
111700759	11.0	15.0	0.7333333333333333
111701313	13.0	16.0	0.8125
112092684	9.0	14.0	0.6428571428571429
112291019	15.0	18.0	0.8333333333333334
112365251	13.0	18.0	0.7222222222222222
112762227	5.0	10.0	0.5
113206653	12.0	15.0	0.8
113223741	125.0	191.0	0.6544502617801047
113373221	16.0	27.0	0.5925925925925926
113374275	35.0	65.0	0.5384615384615384
113375697	17.0	28.0	0.6071428571428571
113375967	12.0	17.0	0.7058823529411765
113375998	20.0	29.0	0.6896551724137931
117660903	22.0	31.0	0.7096774193548387
118831364	383.0	383.0	1.0
118831387	1089.0	1089.0	1.0
123933202	8.0	11.0	0.7272727272727273
125616633	8.0	10.0	0.8
128771133	25.0	40.0	0.625
128967825	11.0	22.0	0.5
129298941	31.0	47.0	0.6595744680851063
129299657	15.0	23.0	0.6521739130434783
129347016	13.0	25.0	0.52
130490041	38.0	55.0	0.6909090909090909
130703916	20.0	37.0	0.5405405405405406
135207393	79.0	111.0	0.7117117117117117
135207713	61.0	102.0	0.5980392156862745
135207818	46.0	71.0	0.647887323943662
140353426	33.0	33.0	1.0
143373404	26.0	26.0	1.0
143373407	26.0	26.0	1.0
143373439	34.0	34.0	1.0
144620940	19.0	19.0	1.0
144621063	14.0	14.0	1.0
146521370	52.0	74.0	0.7027027027027027
146544751	49.0	70.0	0.7
147022890	64.0	64.0	1.0
147022895	59.0	59.0	1.0
147022928	82.0	82.0	1.0
147022931	80.0	80.0	1.0
147022970	118.0	118.0	1.0
147022979	93.0	93.0	1.0
147022993	104.0	104.0	1.0
147023149	108.0	108.0	1.0
