90567	5.0	13.0	0.38461538461538464
689958	61.0	98.0	0.6224489795918368
691858	44.0	79.0	0.5569620253164557
691885	39.0	79.0	0.4936708860759494
694619	22.0	43.0	0.5116279069767442
710741	5.0	12.0	0.4166666666666667
894310	6.0	14.0	0.42857142857142855
894586	8.0	24.0	0.3333333333333333
895332	20.0	31.0	0.6451612903225806
896610	38.0	62.0	0.6129032258064516
896619	37.0	65.0	0.5692307692307692
1314201	8.0	12.0	0.6666666666666666
1948895	12.0	15.0	0.8
1961639	6.0	20.0	0.3
2886583	19.0	24.0	0.7916666666666666
2886704	14.0	26.0	0.5384615384615384
2887547	12.0	19.0	0.631578947368421
15705394	145.0	145.0	1.0
15705638	35.0	35.0	1.0
15705648	37.0	37.0	1.0
16054760	8.0	12.0	0.6666666666666666
21401184	15.0	45.0	0.3333333333333333
21413275	15.0	43.0	0.3488372093023256
23295432	13.0	17.0	0.7647058823529411
23408575	8.0	13.0	0.6153846153846154
23645574	17.0	28.0	0.6071428571428571
23645676	21.0	35.0	0.6
23719983	14.0	14.0	1.0
23720068	28.0	28.0	1.0
23720121	64.0	64.0	1.0
23720159	44.0	44.0	1.0
23720224	13.0	13.0	1.0
24474968	218.0	218.0	1.0
30843305	10.0	14.0	0.7142857142857143
38546634	17.0	27.0	0.6296296296296297
43034804	16.0	16.0	1.0
43034819	15.0	15.0	1.0
43707671	14.0	24.0	0.5833333333333334
43833191	19.0	24.0	0.7916666666666666
46449547	233.0	233.0	1.0
46449609	209.0	209.0	1.0
46449624	162.0	162.0	1.0
46449697	295.0	295.0	1.0
46449801	481.0	483.0	0.9958592132505176
46449826	350.0	350.0	1.0
47831248	26.0	33.0	0.7878787878787878
49221787	9.0	14.0	0.6428571428571429
49233281	7.0	10.0	0.7
49690874	62.0	62.0	1.0
54241493	46.0	59.0	0.7796610169491526
62986885	7.0	10.0	0.7
63990261	29.0	30.0	0.9666666666666667
65854939	18.0	31.0	0.5806451612903226
65857662	14.0	19.0	0.7368421052631579
65857671	18.0	22.0	0.8181818181818182
65867234	7.0	16.0	0.4375
65985128	14.0	19.0	0.7368421052631579
66282270	74.0	120.0	0.6166666666666667
66296683	88.0	138.0	0.6376811594202898
67407082	8.0	12.0	0.6666666666666666
68089101	25.0	25.0	1.0
68089121	25.0	25.0	1.0
71491465	30.0	34.0	0.8823529411764706
71492509	20.0	31.0	0.6451612903225806
71805165	4.0	10.0	0.4
71826232	13.0	15.0	0.8666666666666667
71826247	10.0	12.0	0.8333333333333334
79109592	26.0	29.0	0.896551724137931
79115210	23.0	23.0	1.0
79119652	19.0	24.0	0.7916666666666666
79119661	17.0	19.0	0.8947368421052632
79127324	30.0	31.0	0.967741935483871
79127328	29.0	30.0	0.9666666666666667
79147400	14.0	14.0	1.0
79147429	20.0	21.0	0.9523809523809523
79147486	15.0	16.0	0.9375
79294592	10.0	10.0	1.0
79294627	12.0	12.0	1.0
79294805	25.0	25.0	1.0
79355797	17.0	24.0	0.7083333333333334
88618492	15.0	15.0	1.0
88618512	20.0	20.0	1.0
88618578	23.0	24.0	0.9583333333333334
91205170	10.0	17.0	0.5882352941176471
94792758	48.0	66.0	0.7272727272727273
94795949	31.0	43.0	0.7209302325581395
96414744	11.0	18.0	0.6111111111111112
96472653	16.0	22.0	0.7272727272727273
96472664	17.0	22.0	0.7727272727272727
101151347	4.0	20.0	0.2
104244979	9.0	12.0	0.75
106817346	8.0	11.0	0.7272727272727273
106824813	7.0	10.0	0.7
109486359	28.0	76.0	0.3684210526315789
111693022	16.0	21.0	0.7619047619047619
111700759	12.0	15.0	0.8
112092684	10.0	11.0	0.9090909090909091
112291019	12.0	17.0	0.7058823529411765
112365251	10.0	14.0	0.7142857142857143
113223741	15.0	24.0	0.625
117660903	7.0	12.0	0.5833333333333334
118831364	27.0	27.0	1.0
118831387	75.0	75.0	1.0
125616633	12.0	18.0	0.6666666666666666
128771133	6.0	11.0	0.5454545454545454
129298941	12.0	15.0	0.8
129347016	7.0	11.0	0.6363636363636364
130703916	29.0	63.0	0.4603174603174603
135207393	8.0	14.0	0.5714285714285714
135207713	17.0	23.0	0.7391304347826086
140353426	27.0	27.0	1.0
143373439	10.0	10.0	1.0
144620940	20.0	20.0	1.0
144621063	20.0	20.0	1.0
146521370	14.0	21.0	0.6666666666666666
147054400	10.0	10.0	1.0
147054504	13.0	13.0	1.0
147054527	13.0	13.0	1.0
147054535	13.0	13.0	1.0
147054564	12.0	12.0	1.0
147054680	10.0	10.0	1.0
147054688	10.0	10.0	1.0
147739447	54.0	76.0	0.7105263157894737
147745237	49.0	72.0	0.6805555555555556
147754603	46.0	56.0	0.8214285714285714
147768433	6.0	12.0	0.5
147844296	15.0	16.0	0.9375
147850702	11.0	19.0	0.5789473684210527
147876236	16.0	18.0	0.8888888888888888
147921667	18.0	19.0	0.9473684210526315
147928655	14.0	17.0	0.8235294117647058
147930141	12.0	13.0	0.9230769230769231
147930149	10.0	10.0	1.0
147934644	13.0	26.0	0.5
148106654	13.0	20.0	0.65
149091048	16.0	27.0	0.5925925925925926
149091417	15.0	24.0	0.625
