60669	12.0	30.0	0.4
90567	90.0	186.0	0.4838709677419355
689958	160.0	274.0	0.583941605839416
691858	123.0	225.0	0.5466666666666666
691885	128.0	235.0	0.5446808510638298
694619	55.0	157.0	0.3503184713375796
710741	12.0	25.0	0.48
720912	3.0	10.0	0.3
895931	12.0	33.0	0.36363636363636365
896610	20.0	31.0	0.6451612903225806
896619	21.0	33.0	0.6363636363636364
1314201	15.0	22.0	0.6818181818181818
1437694	21.0	34.0	0.6176470588235294
15005179	10.0	16.0	0.625
15705394	1015.0	1016.0	0.9990157480314961
15705638	200.0	200.0	1.0
15705648	215.0	216.0	0.9953703703703703
16054760	10.0	24.0	0.4166666666666667
21401184	135.0	358.0	0.3770949720670391
21413275	88.0	227.0	0.3876651982378855
23295432	76.0	131.0	0.5801526717557252
23645574	20.0	40.0	0.5
23645676	19.0	46.0	0.41304347826086957
23719983	167.0	167.0	1.0
23720068	653.0	653.0	1.0
23720121	1074.0	1074.0	1.0
23720159	641.0	641.0	1.0
23720224	251.0	251.0	1.0
23903742	12.0	24.0	0.5
24474968	271.0	271.0	1.0
37937763	32.0	48.0	0.6666666666666666
43034804	47.0	47.0	1.0
43034819	50.0	50.0	1.0
43707611	12.0	18.0	0.6666666666666666
43707671	72.0	137.0	0.5255474452554745
43833191	69.0	126.0	0.5476190476190477
46449547	245.0	245.0	1.0
46449609	213.0	213.0	1.0
46449624	162.0	162.0	1.0
46449697	318.0	318.0	1.0
46449801	408.0	409.0	0.9975550122249389
46449826	301.0	301.0	1.0
47831248	32.0	49.0	0.6530612244897959
49221787	6.0	13.0	0.46153846153846156
49233281	7.0	12.0	0.5833333333333334
49690874	349.0	349.0	1.0
54241493	88.0	142.0	0.6197183098591549
62986885	8.0	13.0	0.6153846153846154
63990261	48.0	48.0	1.0
65854939	17.0	32.0	0.53125
65857662	20.0	27.0	0.7407407407407407
65857671	17.0	24.0	0.7083333333333334
65867234	20.0	40.0	0.5
65867676	9.0	16.0	0.5625
66282270	38.0	62.0	0.6129032258064516
66296683	13.0	15.0	0.8666666666666667
67407082	19.0	27.0	0.7037037037037037
68089101	902.0	902.0	1.0
68089121	907.0	908.0	0.998898678414097
71491465	23.0	27.0	0.8518518518518519
71492509	12.0	19.0	0.631578947368421
71826232	6.0	12.0	0.5
71826247	6.0	12.0	0.5
79109592	87.0	87.0	1.0
79115210	64.0	64.0	1.0
79119652	65.0	72.0	0.9027777777777778
79119661	66.0	68.0	0.9705882352941176
79127324	60.0	60.0	1.0
79127328	60.0	60.0	1.0
79147400	20.0	20.0	1.0
79147429	24.0	24.0	1.0
79147486	23.0	23.0	1.0
79294592	17.0	18.0	0.9444444444444444
79294627	30.0	30.0	1.0
79294690	17.0	17.0	1.0
79294805	40.0	41.0	0.975609756097561
79295087	25.0	25.0	1.0
79355797	17.0	36.0	0.4722222222222222
88618492	14.0	14.0	1.0
88618512	14.0	14.0	1.0
88618578	19.0	19.0	1.0
94792758	3.0	14.0	0.21428571428571427
94795949	7.0	11.0	0.6363636363636364
96414744	3.0	10.0	0.3
96571213	13.0	33.0	0.3939393939393939
97377048	15.0	22.0	0.6818181818181818
101151347	9.0	26.0	0.34615384615384615
104069453	13.0	25.0	0.52
104239987	18.0	43.0	0.4186046511627907
104244198	21.0	40.0	0.525
104244225	20.0	36.0	0.5555555555555556
104244592	28.0	57.0	0.49122807017543857
104244979	40.0	62.0	0.6451612903225806
109486359	15.0	30.0	0.5
109538480	10.0	10.0	1.0
112092684	9.0	16.0	0.5625
113223741	96.0	171.0	0.5614035087719298
117660903	4.0	21.0	0.19047619047619047
118831364	284.0	284.0	1.0
118831387	797.0	797.0	1.0
125616633	20.0	20.0	1.0
130490041	13.0	17.0	0.7647058823529411
130703916	30.0	61.0	0.4918032786885246
135207393	7.0	10.0	0.7
135207713	3.0	13.0	0.23076923076923078
135207818	15.0	22.0	0.6818181818181818
140353426	26.0	26.0	1.0
143373404	25.0	25.0	1.0
143373407	19.0	19.0	1.0
143373439	25.0	25.0	1.0
144620940	10.0	10.0	1.0
146521370	24.0	36.0	0.6666666666666666
146544751	17.0	24.0	0.7083333333333334
147054400	24.0	24.0	1.0
147054504	79.0	79.0	1.0
147054527	77.0	77.0	1.0
147054535	72.0	72.0	1.0
147054564	50.0	50.0	1.0
147054617	52.0	52.0	1.0
147054680	54.0	54.0	1.0
147054688	51.0	51.0	1.0
147054738	48.0	48.0	1.0
147497298	10.0	14.0	0.7142857142857143
147739447	35.0	55.0	0.6363636363636364
147745237	26.0	59.0	0.4406779661016949
147754603	21.0	35.0	0.6
147791098	1.0	15.0	0.06666666666666667
147850702	32.0	55.0	0.5818181818181818
147859524	23.0	36.0	0.6388888888888888
147876236	27.0	39.0	0.6923076923076923
147921667	20.0	22.0	0.9090909090909091
147934644	20.0	24.0	0.8333333333333334
148106654	9.0	15.0	0.6
148230015	1.0	20.0	0.05
149091048	13.0	30.0	0.43333333333333335
149091417	6.0	10.0	0.6
