60624	14.0	18.0	0.7777777777777778
60669	12.0	30.0	0.4
689958	160.0	274.0	0.583941605839416
694619	102.0	157.0	0.6496815286624203
710741	13.0	25.0	0.52
896610	11.0	31.0	0.3548387096774194
896619	12.0	33.0	0.36363636363636365
15705394	1015.0	1016.0	0.9990157480314961
16054760	14.0	24.0	0.5833333333333334
21401184	223.0	358.0	0.6229050279329609
21413275	139.0	227.0	0.6123348017621145
23295432	76.0	131.0	0.5801526717557252
23325116	28.0	51.0	0.5490196078431373
23645574	20.0	40.0	0.5
23645676	19.0	46.0	0.41304347826086957
23720068	653.0	653.0	1.0
49221787	6.0	13.0	0.46153846153846156
49233281	7.0	12.0	0.5833333333333334
49518043	15.0	21.0	0.7142857142857143
54241493	88.0	142.0	0.6197183098591549
62986885	8.0	13.0	0.6153846153846154
63990261	48.0	48.0	1.0
65854939	17.0	32.0	0.53125
65857662	20.0	27.0	0.7407407407407407
65857671	17.0	24.0	0.7083333333333334
65867234	20.0	40.0	0.5
66282270	38.0	62.0	0.6129032258064516
66296683	13.0	15.0	0.8666666666666667
67407082	19.0	27.0	0.7037037037037037
71491465	23.0	27.0	0.8518518518518519
71492509	12.0	19.0	0.631578947368421
71826232	6.0	12.0	0.5
71826247	6.0	12.0	0.5
74579520	7.0	11.0	0.6363636363636364
79355797	17.0	36.0	0.4722222222222222
94792758	3.0	14.0	0.21428571428571427
94795949	7.0	11.0	0.6363636363636364
94835035	3.0	10.0	0.3
96414744	3.0	10.0	0.3
96571213	20.0	33.0	0.6060606060606061
97377048	15.0	22.0	0.6818181818181818
101151347	17.0	26.0	0.6538461538461539
104069453	12.0	25.0	0.48
104239987	18.0	43.0	0.4186046511627907
104244198	21.0	40.0	0.525
104244225	20.0	36.0	0.5555555555555556
104244592	28.0	57.0	0.49122807017543857
104244979	40.0	62.0	0.6451612903225806
109486359	15.0	30.0	0.5
109538480	10.0	10.0	1.0
113223741	96.0	171.0	0.5614035087719298
117660903	4.0	21.0	0.19047619047619047
118831364	284.0	284.0	1.0
125616633	20.0	20.0	1.0
130703916	30.0	61.0	0.4918032786885246
135207393	7.0	10.0	0.7
135207713	3.0	13.0	0.23076923076923078
135207818	15.0	22.0	0.6818181818181818
140353426	26.0	26.0	1.0
146521370	24.0	36.0	0.6666666666666666
146544751	17.0	24.0	0.7083333333333334
147054504	79.0	79.0	1.0
147054527	77.0	77.0	1.0
147054535	72.0	72.0	1.0
147054617	52.0	52.0	1.0
147497298	10.0	14.0	0.7142857142857143
147739447	35.0	55.0	0.6363636363636364
147745237	26.0	59.0	0.4406779661016949
147754603	21.0	35.0	0.6
147876236	27.0	39.0	0.6923076923076923
