60624	8.0	16.0	0.5
60682	7.0	12.0	0.5833333333333334
66633	8.0	11.0	0.7272727272727273
66635	8.0	11.0	0.7272727272727273
689958	63.0	107.0	0.5887850467289719
694619	24.0	48.0	0.5
894419	15.0	24.0	0.625
894432	12.0	23.0	0.5217391304347826
894780	8.0	14.0	0.5714285714285714
895332	8.0	14.0	0.5714285714285714
895823	7.0	12.0	0.5833333333333334
895831	8.0	15.0	0.5333333333333333
895931	11.0	20.0	0.55
896519	14.0	20.0	0.7
896610	24.0	47.0	0.5106382978723404
896619	24.0	47.0	0.5106382978723404
1314201	10.0	17.0	0.5882352941176471
8962560	11.0	12.0	0.9166666666666666
9132991	13.0	17.0	0.7647058823529411
9650940	6.0	11.0	0.5454545454545454
10216010	11.0	12.0	0.9166666666666666
12929665	32.0	42.0	0.7619047619047619
12934392	9.0	16.0	0.5625
12935923	8.0	11.0	0.7272727272727273
12952618	9.0	10.0	0.9
13240165	10.0	11.0	0.9090909090909091
14222517	9.0	10.0	0.9
15705225	40.0	40.0	1.0
15705233	43.0	43.0	1.0
15988155	12.0	13.0	0.9230769230769231
16054760	37.0	51.0	0.7254901960784313
16160868	28.0	50.0	0.56
16172344	17.0	21.0	0.8095238095238095
16172514	48.0	61.0	0.7868852459016393
16172750	33.0	41.0	0.8048780487804879
16173021	41.0	52.0	0.7884615384615384
16173204	10.0	15.0	0.6666666666666666
16177138	22.0	26.0	0.8461538461538461
17648597	13.0	14.0	0.9285714285714286
18862785	10.0	11.0	0.9090909090909091
19081934	13.0	21.0	0.6190476190476191
21401184	93.0	107.0	0.8691588785046729
21413275	79.0	88.0	0.8977272727272727
29935849	21.0	25.0	0.84
30811225	7.0	13.0	0.5384615384615384
30811275	7.0	11.0	0.6363636363636364
30842585	49.0	61.0	0.8032786885245902
39965122	9.0	12.0	0.75
40562809	8.0	10.0	0.8
43034819	20.0	20.0	1.0
45154011	11.0	18.0	0.6111111111111112
47238047	30.0	36.0	0.8333333333333334
47296529	18.0	31.0	0.5806451612903226
47330806	15.0	17.0	0.8823529411764706
47336000	15.0	18.0	0.8333333333333334
47340403	11.0	15.0	0.7333333333333333
47353282	11.0	13.0	0.8461538461538461
47357703	44.0	55.0	0.8
47370176	75.0	98.0	0.7653061224489796
47396177	17.0	25.0	0.68
47403011	12.0	15.0	0.8
47404023	13.0	18.0	0.7222222222222222
47775915	52.0	71.0	0.7323943661971831
49221787	11.0	13.0	0.8461538461538461
49233281	13.0	18.0	0.7222222222222222
52474816	13.0	16.0	0.8125
53980030	8.0	13.0	0.6153846153846154
53980290	6.0	10.0	0.6
53980335	15.0	19.0	0.7894736842105263
53983630	10.0	12.0	0.8333333333333334
54235887	40.0	47.0	0.851063829787234
54235948	42.0	54.0	0.7777777777777778
62124767	14.0	19.0	0.7368421052631579
62147846	9.0	11.0	0.8181818181818182
65852165	9.0	10.0	0.9
65854939	23.0	28.0	0.8214285714285714
65857662	21.0	29.0	0.7241379310344828
65857671	22.0	30.0	0.7333333333333333
65862463	10.0	11.0	0.9090909090909091
65867234	32.0	37.0	0.8648648648648649
65867676	10.0	12.0	0.8333333333333334
66883471	13.0	17.0	0.7647058823529411
67350238	19.0	24.0	0.7916666666666666
67392830	16.0	17.0	0.9411764705882353
71949028	50.0	64.0	0.78125
75170920	100.0	123.0	0.8130081300813008
75171000	185.0	222.0	0.8333333333333334
86750672	27.0	27.0	1.0
86750940	15.0	15.0	1.0
94792758	9.0	13.0	0.6923076923076923
95202504	9.0	11.0	0.8181818181818182
95809982	52.0	63.0	0.8253968253968254
96035218	9.0	11.0	0.8181818181818182
96042485	10.0	10.0	1.0
96529633	18.0	21.0	0.8571428571428571
96811770	49.0	59.0	0.8305084745762712
101151347	11.0	14.0	0.7857142857142857
101655710	11.0	14.0	0.7857142857142857
104069453	15.0	16.0	0.9375
104239987	19.0	24.0	0.7916666666666666
104244225	19.0	22.0	0.8636363636363636
104244592	19.0	20.0	0.95
104244979	28.0	33.0	0.8484848484848485
105737984	7.0	11.0	0.6363636363636364
112514754	13.0	18.0	0.7222222222222222
113221965	29.0	39.0	0.7435897435897436
113373221	14.0	19.0	0.7368421052631579
113374299	30.0	44.0	0.6818181818181818
113374503	28.0	37.0	0.7567567567567568
113375025	28.0	35.0	0.8
113375697	23.0	28.0	0.8214285714285714
117660903	14.0	16.0	0.875
118831364	81.0	81.0	1.0
128771133	20.0	23.0	0.8695652173913043
129298941	60.0	73.0	0.821917808219178
129299657	18.0	27.0	0.6666666666666666
129347016	27.0	30.0	0.9
140353403	19.0	19.0	1.0
140353416	19.0	19.0	1.0
144620940	18.0	18.0	1.0
144620988	11.0	11.0	1.0
146521370	59.0	66.0	0.8939393939393939
146525437	38.0	48.0	0.7916666666666666
146544751	34.0	43.0	0.7906976744186046
147036395	14.0	14.0	1.0
147036418	15.0	15.0	1.0
147047274	11.0	11.0	1.0
147047278	11.0	11.0	1.0
147054504	14.0	14.0	1.0
147054527	10.0	10.0	1.0
147497298	13.0	15.0	0.8666666666666667
147739447	9.0	15.0	0.6
147745237	18.0	24.0	0.75
147754603	7.0	11.0	0.6363636363636364
147768433	12.0	15.0	0.8
147812586	10.0	12.0	0.8333333333333334
147812627	9.0	11.0	0.8181818181818182
147850702	8.0	11.0	0.7272727272727273
147876236	21.0	24.0	0.875
147901138	12.0	14.0	0.8571428571428571
147921667	73.0	79.0	0.9240506329113924
147928655	45.0	46.0	0.9782608695652174
147930141	60.0	61.0	0.9836065573770492
147930149	49.0	50.0	0.98
147933905	21.0	24.0	0.875
148106654	29.0	34.0	0.8529411764705882
149091417	25.0	28.0	0.8928571428571429
