689958	86.0	150.0	0.5733333333333334
691858	98.0	168.0	0.5833333333333334
691885	92.0	171.0	0.5380116959064327
694619	23.0	70.0	0.32857142857142857
895831	5.0	11.0	0.45454545454545453
896519	4.0	11.0	0.36363636363636365
896610	7.0	18.0	0.3888888888888889
896619	7.0	18.0	0.3888888888888889
1314201	9.0	17.0	0.5294117647058824
9132991	9.0	18.0	0.5
9650940	14.0	20.0	0.7
10216010	61.0	84.0	0.7261904761904762
12929665	14.0	24.0	0.5833333333333334
12934392	9.0	13.0	0.6923076923076923
15705225	295.0	295.0	1.0
15705233	328.0	328.0	1.0
15705785	98.0	98.0	1.0
15988155	6.0	10.0	0.6
16054760	10.0	16.0	0.625
19154899	63.0	63.0	1.0
21401184	83.0	136.0	0.6102941176470589
21413275	56.0	88.0	0.6363636363636364
40562809	14.0	23.0	0.6086956521739131
43034819	23.0	23.0	1.0
45154011	8.0	17.0	0.47058823529411764
46449547	100.0	100.0	1.0
46449609	85.0	85.0	1.0
46449624	74.0	74.0	1.0
46449697	145.0	145.0	1.0
46449826	163.0	163.0	1.0
47296529	129.0	213.0	0.6056338028169014
47336000	22.0	35.0	0.6285714285714286
47340403	17.0	25.0	0.68
47357703	52.0	95.0	0.5473684210526316
47370176	44.0	90.0	0.4888888888888889
47396177	18.0	44.0	0.4090909090909091
47403011	22.0	30.0	0.7333333333333333
47404023	26.0	33.0	0.7878787878787878
47775915	103.0	167.0	0.6167664670658682
49690874	145.0	145.0	1.0
52243624	15.0	15.0	1.0
52243627	15.0	15.0	1.0
52243639	15.0	15.0	1.0
52946831	31.0	31.0	1.0
53980030	7.0	13.0	0.5384615384615384
54235887	40.0	65.0	0.6153846153846154
54235948	53.0	78.0	0.6794871794871795
65854939	14.0	22.0	0.6363636363636364
65857662	22.0	31.0	0.7096774193548387
65857671	21.0	31.0	0.6774193548387096
65867234	14.0	31.0	0.45161290322580644
65867676	9.0	20.0	0.45
71949028	48.0	89.0	0.5393258426966292
75170920	15.0	20.0	0.75
75171000	14.0	27.0	0.5185185185185185
79294805	32.0	32.0	1.0
86750672	16.0	16.0	1.0
86750940	12.0	12.0	1.0
88618578	12.0	12.0	1.0
95202504	15.0	23.0	0.6521739130434783
95809982	80.0	116.0	0.6896551724137931
96529633	12.0	17.0	0.7058823529411765
96811770	23.0	37.0	0.6216216216216216
101151347	12.0	18.0	0.6666666666666666
101655710	12.0	26.0	0.46153846153846156
104069453	19.0	23.0	0.8260869565217391
104239987	16.0	28.0	0.5714285714285714
104244225	16.0	26.0	0.6153846153846154
104244592	20.0	37.0	0.5405405405405406
104244979	21.0	34.0	0.6176470588235294
105737984	14.0	19.0	0.7368421052631579
112514754	11.0	19.0	0.5789473684210527
113221965	46.0	71.0	0.647887323943662
117660903	14.0	24.0	0.5833333333333334
118831364	153.0	153.0	1.0
140353403	12.0	12.0	1.0
140353416	12.0	12.0	1.0
146521370	11.0	19.0	0.5789473684210527
146525437	7.0	13.0	0.5384615384615384
146544751	10.0	20.0	0.5
147054504	23.0	23.0	1.0
147054527	32.0	32.0	1.0
147497298	12.0	18.0	0.6666666666666666
147739447	32.0	52.0	0.6153846153846154
147745237	31.0	53.0	0.5849056603773585
147754603	37.0	56.0	0.6607142857142857
147850702	20.0	28.0	0.7142857142857143
147876236	14.0	21.0	0.6666666666666666
147921667	6.0	11.0	0.5454545454545454
147934644	9.0	16.0	0.5625
148106654	5.0	11.0	0.45454545454545453
149091048	17.0	24.0	0.7083333333333334
149091417	16.0	25.0	0.64
