59040	9.0	16.0	0.5625
59052	9.0	17.0	0.5294117647058824
60682	11.0	16.0	0.6875
65164	5.0	10.0	0.5
66633	6.0	11.0	0.5454545454545454
689958	105.0	187.0	0.5614973262032086
691858	92.0	170.0	0.5411764705882353
691885	84.0	162.0	0.5185185185185185
694619	35.0	60.0	0.5833333333333334
878961	8.0	16.0	0.5
894310	6.0	10.0	0.6
894481	7.0	13.0	0.5384615384615384
894577	11.0	19.0	0.5789473684210527
896519	9.0	17.0	0.5294117647058824
896597	21.0	22.0	0.9545454545454546
896617	25.0	25.0	1.0
896619	25.0	25.0	1.0
896725	20.0	29.0	0.6896551724137931
1181222	13.0	21.0	0.6190476190476191
1314201	13.0	24.0	0.5416666666666666
2886704	11.0	15.0	0.7333333333333333
2887177	7.0	10.0	0.7
8720846	11.0	19.0	0.5789473684210527
8721063	5.0	10.0	0.5
8757324	18.0	19.0	0.9473684210526315
10901105	7.0	10.0	0.7
12929665	52.0	70.0	0.7428571428571429
12934392	28.0	48.0	0.5833333333333334
12935923	11.0	21.0	0.5238095238095238
12936551	13.0	21.0	0.6190476190476191
12940155	7.0	13.0	0.5384615384615384
12951738	11.0	20.0	0.55
12952618	14.0	21.0	0.6666666666666666
12952682	17.0	20.0	0.85
12952781	11.0	17.0	0.6470588235294118
12991609	11.0	12.0	0.9166666666666666
13240165	9.0	12.0	0.75
14221670	7.0	10.0	0.7
14222031	6.0	10.0	0.6
14222318	8.0	11.0	0.7272727272727273
14686937	7.0	13.0	0.5384615384615384
15005122	7.0	12.0	0.5833333333333334
15005179	7.0	14.0	0.5
15705200	18.0	18.0	1.0
15705225	89.0	89.0	1.0
15705233	96.0	96.0	1.0
15705394	108.0	108.0	1.0
21401184	94.0	116.0	0.8103448275862069
21413275	83.0	109.0	0.7614678899082569
23643521	5.0	10.0	0.5
23645574	22.0	31.0	0.7096774193548387
23645676	21.0	35.0	0.6
23719983	126.0	126.0	1.0
23720068	297.0	298.0	0.9966442953020134
23720121	601.0	601.0	1.0
23720159	366.0	366.0	1.0
23720224	142.0	142.0	1.0
24474874	67.0	67.0	1.0
30843305	27.0	39.0	0.6923076923076923
30933069	8.0	14.0	0.5714285714285714
37149724	10.0	12.0	0.8333333333333334
37937763	8.0	11.0	0.7272727272727273
43034804	24.0	24.0	1.0
43034819	28.0	28.0	1.0
43833191	54.0	80.0	0.675
43853313	7.0	11.0	0.6363636363636364
46449609	225.0	225.0	1.0
46449624	174.0	174.0	1.0
46449697	354.0	354.0	1.0
46449820	359.0	359.0	1.0
46449826	358.0	358.0	1.0
46449830	357.0	358.0	0.9972067039106145
46659444	9.0	12.0	0.75
47756919	6.0	10.0	0.6
47775713	97.0	144.0	0.6736111111111112
47831248	12.0	20.0	0.6
48733778	27.0	35.0	0.7714285714285715
48739960	31.0	47.0	0.6595744680851063
48740071	22.0	37.0	0.5945945945945946
48748410	415.0	662.0	0.6268882175226587
49140164	12.0	14.0	0.8571428571428571
49221787	9.0	15.0	0.6
49233281	13.0	18.0	0.7222222222222222
49404423	9.0	14.0	0.6428571428571429
52243624	13.0	13.0	1.0
52243627	13.0	13.0	1.0
52243639	13.0	13.0	1.0
52474816	6.0	11.0	0.5454545454545454
52475181	51.0	79.0	0.6455696202531646
52677869	9.0	13.0	0.6923076923076923
54241493	31.0	57.0	0.543859649122807
66282270	74.0	112.0	0.6607142857142857
66285386	22.0	32.0	0.6875
66296683	63.0	103.0	0.6116504854368932
66939868	9.0	18.0	0.5
67240805	8.0	12.0	0.6666666666666666
67240926	11.0	17.0	0.6470588235294118
67375445	7.0	13.0	0.5384615384615384
67375477	7.0	11.0	0.6363636363636364
67389695	21.0	28.0	0.75
67392830	6.0	12.0	0.5
67393245	17.0	19.0	0.8947368421052632
67393454	7.0	11.0	0.6363636363636364
67407082	29.0	46.0	0.6304347826086957
68089101	22.0	22.0	1.0
68089121	22.0	22.0	1.0
69145860	38.0	54.0	0.7037037037037037
69146307	27.0	38.0	0.7105263157894737
71375758	20.0	30.0	0.6666666666666666
71441648	6.0	11.0	0.5454545454545454
71441803	8.0	14.0	0.5714285714285714
71492509	33.0	49.0	0.673469387755102
74538343	8.0	11.0	0.7272727272727273
74579520	6.0	10.0	0.6
76301183	10.0	10.0	1.0
76301187	10.0	10.0	1.0
76301199	16.0	16.0	1.0
77042646	17.0	17.0	1.0
78113499	7.0	13.0	0.5384615384615384
78158335	12.0	17.0	0.7058823529411765
78169926	9.0	16.0	0.5625
79109592	33.0	34.0	0.9705882352941176
79115210	31.0	31.0	1.0
79127324	29.0	31.0	0.9354838709677419
79127328	32.0	34.0	0.9411764705882353
79147400	56.0	61.0	0.9180327868852459
79147429	57.0	62.0	0.9193548387096774
79147486	40.0	42.0	0.9523809523809523
79294627	12.0	12.0	1.0
79294805	21.0	21.0	1.0
86750782	36.0	36.0	1.0
86750783	36.0	36.0	1.0
88618578	22.0	22.0	1.0
91195187	10.0	14.0	0.7142857142857143
91205170	9.0	13.0	0.6923076923076923
94792758	6.0	12.0	0.5
96034650	11.0	20.0	0.55
96042485	12.0	19.0	0.631578947368421
96414744	9.0	16.0	0.5625
96472653	13.0	25.0	0.52
96472664	12.0	23.0	0.5217391304347826
96571213	9.0	12.0	0.75
101151347	14.0	21.0	0.6666666666666666
102181661	10.0	12.0	0.8333333333333334
104239987	12.0	15.0	0.8
104244979	8.0	14.0	0.5714285714285714
105737984	10.0	16.0	0.625
108869877	10.0	11.0	0.9090909090909091
109019120	7.0	13.0	0.5384615384615384
109538480	28.0	28.0	1.0
111693022	13.0	20.0	0.65
112344729	11.0	15.0	0.7333333333333333
112356604	8.0	16.0	0.5
112365251	7.0	13.0	0.5384615384615384
113206653	13.0	19.0	0.6842105263157895
113223741	46.0	81.0	0.5679012345679012
113373221	26.0	29.0	0.896551724137931
113374275	19.0	34.0	0.5588235294117647
113375697	23.0	29.0	0.7931034482758621
113375967	12.0	19.0	0.631578947368421
113375998	14.0	21.0	0.6666666666666666
114330876	26.0	30.0	0.8666666666666667
117388843	6.0	10.0	0.6
117660903	17.0	26.0	0.6538461538461539
118831364	46.0	46.0	1.0
127385893	8.0	15.0	0.5333333333333333
128746291	35.0	47.0	0.7446808510638298
128747662	9.0	13.0	0.6923076923076923
128756413	33.0	48.0	0.6875
