689958	230.0	407.0	0.5651105651105651
878815	12.0	23.0	0.5217391304347826
878961	11.0	26.0	0.4230769230769231
1181222	9.0	11.0	0.8181818181818182
1436342	7.0	13.0	0.5384615384615384
1436346	6.0	12.0	0.5
6955127	5.0	14.0	0.35714285714285715
8720846	37.0	46.0	0.8043478260869565
8757339	54.0	72.0	0.75
9132991	8.0	10.0	0.8
12024375	13.0	16.0	0.8125
13223156	8.0	10.0	0.8
13235718	7.0	11.0	0.6363636363636364
15705225	146.0	146.0	1.0
15988155	10.0	14.0	0.7142857142857143
16054760	49.0	67.0	0.7313432835820896
16160868	17.0	23.0	0.7391304347826086
19081934	23.0	27.0	0.8518518518518519
34559113	14.0	22.0	0.6363636363636364
37586063	11.0	13.0	0.8461538461538461
39953908	15.0	18.0	0.8333333333333334
39965122	18.0	23.0	0.782608695652174
39965864	13.0	22.0	0.5909090909090909
43034819	17.0	17.0	1.0
43885033	20.0	25.0	0.8
47296529	24.0	43.0	0.5581395348837209
47336000	28.0	41.0	0.6829268292682927
47340403	37.0	50.0	0.74
47357703	120.0	185.0	0.6486486486486487
47370176	179.0	240.0	0.7458333333333333
47396177	137.0	184.0	0.7445652173913043
47403011	131.0	163.0	0.803680981595092
47404023	147.0	175.0	0.84
47775915	109.0	154.0	0.7077922077922078
49059595	14.0	18.0	0.7777777777777778
49065827	37.0	45.0	0.8222222222222222
52475181	187.0	231.0	0.8095238095238095
52603911	60.0	84.0	0.7142857142857143
52634308	50.0	83.0	0.6024096385542169
52829805	22.0	29.0	0.7586206896551724
65790168	7.0	15.0	0.4666666666666667
65850504	38.0	49.0	0.7755102040816326
65854939	32.0	41.0	0.7804878048780488
65857662	14.0	22.0	0.6363636363636364
65867234	37.0	46.0	0.8043478260869565
65867676	22.0	27.0	0.8148148148148148
66296683	26.0	36.0	0.7222222222222222
67389695	20.0	26.0	0.7692307692307693
69145860	63.0	81.0	0.7777777777777778
69146307	69.0	78.0	0.8846153846153846
71949028	45.0	54.0	0.8333333333333334
75170920	39.0	53.0	0.7358490566037735
75171000	40.0	56.0	0.7142857142857143
86750672	24.0	24.0	1.0
86750940	15.0	15.0	1.0
95809982	76.0	103.0	0.7378640776699029
95810968	63.0	74.0	0.8513513513513513
96472653	52.0	62.0	0.8387096774193549
96472664	54.0	66.0	0.8181818181818182
96529633	16.0	21.0	0.7619047619047619
96811770	394.0	475.0	0.8294736842105264
97422197	263.0	325.0	0.8092307692307692
101655710	40.0	49.0	0.8163265306122449
103724535	11.0	16.0	0.6875
112092684	17.0	25.0	0.68
112514754	25.0	33.0	0.7575757575757576
112999564	42.0	59.0	0.711864406779661
113223741	40.0	51.0	0.7843137254901961
113375998	8.0	11.0	0.7272727272727273
113410350	10.0	10.0	1.0
114330876	14.0	15.0	0.9333333333333333
117660903	34.0	47.0	0.723404255319149
118831364	70.0	70.0	1.0
127385893	19.0	22.0	0.8636363636363636
128771018	19.0	28.0	0.6785714285714286
128771078	15.0	18.0	0.8333333333333334
129298941	7.0	10.0	0.7
130702395	44.0	56.0	0.7857142857142857
140353403	16.0	16.0	1.0
140353416	16.0	16.0	1.0
143373439	12.0	12.0	1.0
146525437	7.0	12.0	0.5833333333333334
147054400	15.0	15.0	1.0
147054504	33.0	33.0	1.0
147054527	40.0	40.0	1.0
147054535	43.0	43.0	1.0
147054564	39.0	39.0	1.0
