689958	182.0	326.0	0.558282208588957
878815	13.0	18.0	0.7222222222222222
878961	8.0	15.0	0.5333333333333333
1181222	22.0	36.0	0.6111111111111112
1436342	5.0	10.0	0.5
1436346	5.0	10.0	0.5
6955127	9.0	15.0	0.6
8720846	13.0	18.0	0.7222222222222222
8757339	28.0	38.0	0.7368421052631579
9132991	19.0	23.0	0.8260869565217391
12024375	24.0	29.0	0.8275862068965517
12934251	17.0	24.0	0.7083333333333334
12934392	24.0	32.0	0.75
12935923	6.0	10.0	0.6
12951693	9.0	10.0	0.9
13223156	12.0	13.0	0.9230769230769231
13235718	13.0	15.0	0.8666666666666667
14221485	7.0	11.0	0.6363636363636364
14222031	9.0	11.0	0.8181818181818182
15705225	101.0	101.0	1.0
15988155	23.0	28.0	0.8214285714285714
16054760	90.0	112.0	0.8035714285714286
16160868	20.0	32.0	0.625
16172514	8.0	10.0	0.8
17648597	11.0	11.0	1.0
19081934	19.0	24.0	0.7916666666666666
34559113	8.0	11.0	0.7272727272727273
37586063	19.0	23.0	0.8260869565217391
37586160	18.0	20.0	0.9
39953908	15.0	19.0	0.7894736842105263
39965122	13.0	14.0	0.9285714285714286
39965864	17.0	17.0	1.0
43034819	21.0	21.0	1.0
43885033	20.0	26.0	0.7692307692307693
47217642	15.0	17.0	0.8823529411764706
47238047	59.0	67.0	0.8805970149253731
47296529	45.0	62.0	0.7258064516129032
47336000	19.0	22.0	0.8636363636363636
47340403	25.0	25.0	1.0
47353282	9.0	10.0	0.9
47357703	106.0	134.0	0.7910447761194029
47370176	175.0	222.0	0.7882882882882883
47396177	39.0	44.0	0.8863636363636364
47403011	16.0	25.0	0.64
47404023	28.0	34.0	0.8235294117647058
47775915	210.0	266.0	0.7894736842105263
47818280	14.0	18.0	0.7777777777777778
49059595	8.0	10.0	0.8
49065827	7.0	10.0	0.7
49467961	10.0	15.0	0.6666666666666666
52475181	54.0	65.0	0.8307692307692308
52603911	44.0	72.0	0.6111111111111112
52634308	25.0	45.0	0.5555555555555556
52829805	21.0	33.0	0.6363636363636364
54418968	10.0	12.0	0.8333333333333334
54425237	7.0	10.0	0.7
54425905	10.0	11.0	0.9090909090909091
62124767	28.0	38.0	0.7368421052631579
65790168	13.0	16.0	0.8125
65850504	96.0	105.0	0.9142857142857143
65854939	54.0	64.0	0.84375
65857662	44.0	52.0	0.8461538461538461
65862463	7.0	11.0	0.6363636363636364
65867234	46.0	59.0	0.7796610169491526
65867676	46.0	52.0	0.8846153846153846
65900209	12.0	18.0	0.6666666666666666
66031118	12.0	15.0	0.8
66285386	16.0	22.0	0.7272727272727273
66296683	32.0	45.0	0.7111111111111111
67240805	13.0	17.0	0.7647058823529411
67389695	36.0	43.0	0.8372093023255814
69145860	61.0	66.0	0.9242424242424242
69146307	40.0	46.0	0.8695652173913043
71949028	92.0	110.0	0.8363636363636363
75170920	86.0	103.0	0.8349514563106796
75171000	168.0	194.0	0.865979381443299
81714860	16.0	20.0	0.8
86750672	21.0	21.0	1.0
86750940	15.0	15.0	1.0
95809982	75.0	94.0	0.7978723404255319
95810968	47.0	63.0	0.746031746031746
96414744	14.0	20.0	0.7
96472653	23.0	28.0	0.8214285714285714
96472664	25.0	29.0	0.8620689655172413
96529633	25.0	29.0	0.8620689655172413
96811770	111.0	123.0	0.9024390243902439
97422197	210.0	245.0	0.8571428571428571
101655710	22.0	22.0	1.0
103724535	414.0	465.0	0.8903225806451613
112092684	12.0	16.0	0.75
112514754	27.0	31.0	0.8709677419354839
112768300	10.0	10.0	1.0
112999564	199.0	228.0	0.8728070175438597
113206653	28.0	31.0	0.9032258064516129
113223741	113.0	146.0	0.773972602739726
113373221	21.0	26.0	0.8076923076923077
113374299	35.0	44.0	0.7954545454545454
113374503	37.0	44.0	0.8409090909090909
113375697	53.0	61.0	0.8688524590163934
113375863	27.0	30.0	0.9
113375967	28.0	34.0	0.8235294117647058
113375998	37.0	40.0	0.925
113381907	16.0	17.0	0.9411764705882353
113410350	86.0	91.0	0.945054945054945
114330876	10.0	11.0	0.9090909090909091
117660903	13.0	16.0	0.8125
118831364	142.0	142.0	1.0
123737221	13.0	19.0	0.6842105263157895
127385893	12.0	15.0	0.8
128771018	28.0	37.0	0.7567567567567568
128771078	24.0	30.0	0.8
129298941	39.0	47.0	0.8297872340425532
129299657	19.0	22.0	0.8636363636363636
130702395	40.0	54.0	0.7407407407407407
140353403	19.0	19.0	1.0
140353416	19.0	19.0	1.0
143373404	17.0	17.0	1.0
143373407	17.0	17.0	1.0
143373439	28.0	28.0	1.0
144620940	14.0	14.0	1.0
144620988	15.0	15.0	1.0
144621014	14.0	14.0	1.0
144621029	12.0	12.0	1.0
146525437	148.0	168.0	0.8809523809523809
147013812	56.0	63.0	0.8888888888888888
147036324	57.0	57.0	1.0
147036395	84.0	84.0	1.0
147036418	73.0	73.0	1.0
147054400	14.0	14.0	1.0
147054504	20.0	20.0	1.0
147054527	17.0	17.0	1.0
147054535	19.0	19.0	1.0
147054564	17.0	17.0	1.0
