47746	14.0	19.0	0.7368421052631579
49315	8.0	35.0	0.22857142857142856
50939	9.0	14.0	0.6428571428571429
59052	7.0	17.0	0.4117647058823529
694619	8.0	22.0	0.36363636363636365
879465	8.0	19.0	0.42105263157894735
896597	8.0	12.0	0.6666666666666666
896617	12.0	15.0	0.8
896619	12.0	15.0	0.8
1314201	7.0	17.0	0.4117647058823529
1436296	4.0	10.0	0.4
1717258	24.0	46.0	0.5217391304347826
2886878	5.0	12.0	0.4166666666666667
2887177	5.0	16.0	0.3125
2887547	13.0	16.0	0.8125
8720846	11.0	31.0	0.3548387096774194
8757339	13.0	26.0	0.5
10216010	5.0	13.0	0.38461538461538464
12024375	8.0	10.0	0.8
12952682	5.0	15.0	0.3333333333333333
14221670	6.0	19.0	0.3157894736842105
14222031	10.0	14.0	0.7142857142857143
15705225	16.0	16.0	1.0
16134258	6.0	15.0	0.4
18345662	9.0	16.0	0.5625
18378071	5.0	11.0	0.45454545454545453
18756205	12.0	20.0	0.6
23408575	4.0	13.0	0.3076923076923077
23645574	11.0	23.0	0.4782608695652174
23645676	9.0	23.0	0.391304347826087
39953908	2.0	10.0	0.2
39965122	4.0	10.0	0.4
39965864	6.0	15.0	0.4
39966020	7.0	11.0	0.6363636363636364
41619549	12.0	34.0	0.35294117647058826
47775713	15.0	33.0	0.45454545454545453
49366979	5.0	11.0	0.45454545454545453
53756736	6.0	14.0	0.42857142857142855
65276086	1.0	12.0	0.08333333333333333
65281173	3.0	20.0	0.15
66282270	35.0	72.0	0.4861111111111111
66883471	9.0	16.0	0.5625
71375758	18.0	42.0	0.42857142857142855
71492509	30.0	66.0	0.45454545454545453
71949028	19.0	38.0	0.5
75170920	39.0	95.0	0.4105263157894737
75171000	46.0	122.0	0.3770491803278688
77042808	19.0	19.0	1.0
79147400	13.0	15.0	0.8666666666666667
79147429	20.0	22.0	0.9090909090909091
79147486	15.0	15.0	1.0
91205170	5.0	10.0	0.5
95809982	18.0	52.0	0.34615384615384615
96571213	5.0	10.0	0.5
97422197	89.0	232.0	0.38362068965517243
100831870	9.0	28.0	0.32142857142857145
101151347	10.0	19.0	0.5263157894736842
103719680	10.0	25.0	0.4
112514754	10.0	25.0	0.4
112999564	12.0	40.0	0.3
113555876	201.0	230.0	0.8739130434782608
113651687	106.0	108.0	0.9814814814814815
114330876	22.0	27.0	0.8148148148148148
135207393	15.0	37.0	0.40540540540540543
135207713	17.0	43.0	0.3953488372093023
135207818	9.0	26.0	0.34615384615384615
143200667	184.0	216.0	0.8518518518518519
143208255	98.0	255.0	0.3843137254901961
144306116	6.0	16.0	0.375
144987953	1.0	16.0	0.0625
146544751	5.0	11.0	0.45454545454545453
147054504	14.0	14.0	1.0
147054527	13.0	13.0	1.0
147054535	15.0	15.0	1.0
147054564	13.0	13.0	1.0
147739447	10.0	21.0	0.47619047619047616
147745105	2.0	11.0	0.18181818181818182
147745237	6.0	12.0	0.5
147754603	7.0	12.0	0.5833333333333334
147876236	6.0	12.0	0.5
147921667	13.0	16.0	0.8125
147928655	10.0	11.0	0.9090909090909091
148106654	3.0	14.0	0.21428571428571427
149091417	4.0	12.0	0.3333333333333333
