47746	22.0	24.0	0.9166666666666666
49315	28.0	35.0	0.8
50939	14.0	18.0	0.7777777777777778
59052	7.0	35.0	0.2
60624	5.0	12.0	0.4166666666666667
694619	65.0	126.0	0.5158730158730159
879465	9.0	17.0	0.5294117647058824
896597	15.0	19.0	0.7894736842105263
896617	16.0	18.0	0.8888888888888888
896619	16.0	18.0	0.8888888888888888
1314201	18.0	27.0	0.6666666666666666
1436296	32.0	56.0	0.5714285714285714
1436503	19.0	39.0	0.48717948717948717
1436515	24.0	41.0	0.5853658536585366
1717258	297.0	592.0	0.5016891891891891
1724510	43.0	139.0	0.30935251798561153
1948723	6.0	13.0	0.46153846153846156
1948895	10.0	21.0	0.47619047619047616
1961557	13.0	28.0	0.4642857142857143
1961639	19.0	36.0	0.5277777777777778
1974993	8.0	16.0	0.5
2886704	5.0	10.0	0.5
2886878	6.0	13.0	0.46153846153846156
2887177	7.0	14.0	0.5
8720846	10.0	20.0	0.5
8757339	11.0	26.0	0.4230769230769231
9161402	47.0	95.0	0.49473684210526314
9165475	51.0	94.0	0.5425531914893617
9207706	50.0	92.0	0.5434782608695652
10216010	12.0	19.0	0.631578947368421
12024375	17.0	30.0	0.5666666666666667
12952682	10.0	16.0	0.625
14221670	15.0	36.0	0.4166666666666667
14222031	22.0	49.0	0.4489795918367347
15705225	169.0	169.0	1.0
16134258	8.0	17.0	0.47058823529411764
18756205	22.0	32.0	0.6875
23408575	8.0	12.0	0.6666666666666666
23645574	27.0	71.0	0.38028169014084506
23645676	38.0	85.0	0.4470588235294118
37149383	8.0	15.0	0.5333333333333333
37149724	11.0	13.0	0.8461538461538461
39953908	17.0	30.0	0.5666666666666667
39965122	18.0	26.0	0.6923076923076923
39965864	18.0	40.0	0.45
39966020	14.0	23.0	0.6086956521739131
41619549	26.0	55.0	0.4727272727272727
43707671	111.0	189.0	0.5873015873015873
43885033	22.0	29.0	0.7586206896551724
47756919	19.0	34.0	0.5588235294117647
47775713	138.0	218.0	0.6330275229357798
47818959	11.0	17.0	0.6470588235294118
49140164	8.0	23.0	0.34782608695652173
49366979	17.0	32.0	0.53125
49398695	7.0	10.0	0.7
49398703	7.0	10.0	0.7
65276086	9.0	23.0	0.391304347826087
65281173	8.0	25.0	0.32
66282270	35.0	70.0	0.5
66883471	7.0	11.0	0.6363636363636364
66896083	6.0	14.0	0.42857142857142855
66896166	7.0	19.0	0.3684210526315789
71375758	38.0	64.0	0.59375
71492509	40.0	70.0	0.5714285714285714
71949028	17.0	42.0	0.40476190476190477
75170920	54.0	116.0	0.46551724137931033
75171000	93.0	189.0	0.49206349206349204
79147400	9.0	10.0	0.9
79147429	13.0	13.0	1.0
79147486	15.0	16.0	0.9375
91195187	10.0	25.0	0.4
91195199	15.0	34.0	0.4411764705882353
91205170	16.0	33.0	0.48484848484848486
91205230	15.0	23.0	0.6521739130434783
91643416	38.0	58.0	0.6551724137931034
95202504	6.0	20.0	0.3
95809982	19.0	51.0	0.37254901960784315
97422197	63.0	121.0	0.5206611570247934
100831870	6.0	16.0	0.375
101104808	5.0	16.0	0.3125
101151347	10.0	20.0	0.5
103719680	178.0	353.0	0.5042492917847026
109538480	16.0	16.0	1.0
112514754	177.0	363.0	0.48760330578512395
112724215	8.0	10.0	0.8
112762269	18.0	30.0	0.6
112768300	10.0	12.0	0.8333333333333334
112768533	14.0	22.0	0.6363636363636364
112999564	23.0	38.0	0.6052631578947368
113555876	353.0	414.0	0.8526570048309179
113651687	134.0	141.0	0.950354609929078
123892958	16.0	27.0	0.5925925925925926
123902476	13.0	20.0	0.65
125616633	15.0	16.0	0.9375
135207393	19.0	33.0	0.5757575757575758
135207713	19.0	33.0	0.5757575757575758
135207818	21.0	31.0	0.6774193548387096
143200667	178.0	204.0	0.8725490196078431
143208255	147.0	294.0	0.5
143276932	22.0	22.0	1.0
144306116	20.0	46.0	0.43478260869565216
144620940	14.0	14.0	1.0
144620988	19.0	19.0	1.0
144987953	20.0	49.0	0.40816326530612246
146521370	26.0	39.0	0.6666666666666666
146544751	26.0	62.0	0.41935483870967744
147054400	16.0	16.0	1.0
147054504	29.0	29.0	1.0
147054527	26.0	26.0	1.0
147054535	26.0	26.0	1.0
147054564	25.0	25.0	1.0
147054617	23.0	23.0	1.0
147497298	13.0	33.0	0.3939393939393939
147739447	160.0	357.0	0.4481792717086835
147745105	109.0	287.0	0.3797909407665505
147745237	164.0	395.0	0.4151898734177215
147754603	186.0	405.0	0.45925925925925926
147791098	22.0	40.0	0.55
147850702	19.0	32.0	0.59375
147859524	16.0	31.0	0.5161290322580645
147876236	12.0	27.0	0.4444444444444444
147921667	17.0	26.0	0.6538461538461539
148106654	7.0	24.0	0.2916666666666667
148249201	10.0	18.0	0.5555555555555556
148384571	3.0	15.0	0.2
149091417	9.0	19.0	0.47368421052631576
