691858	14.0	28.0	0.5
691885	18.0	34.0	0.5294117647058824
1436902	6.0	10.0	0.6
1717258	29.0	47.0	0.6170212765957447
15705200	20.0	20.0	1.0
15705638	23.0	23.0	1.0
16054760	6.0	12.0	0.5
23295432	8.0	18.0	0.4444444444444444
24474968	21.0	21.0	1.0
30811162	8.0	16.0	0.5
43034819	13.0	13.0	1.0
43707671	14.0	21.0	0.6666666666666666
46449609	23.0	23.0	1.0
46449624	14.0	14.0	1.0
46449697	28.0	28.0	1.0
46449801	45.0	45.0	1.0
46449826	33.0	33.0	1.0
47357703	8.0	21.0	0.38095238095238093
47367781	18.0	25.0	0.72
47369716	16.0	36.0	0.4444444444444444
47381081	19.0	32.0	0.59375
49691386	88.0	88.0	1.0
49691404	75.0	75.0	1.0
54235887	24.0	28.0	0.8571428571428571
54235948	31.0	43.0	0.7209302325581395
66939868	8.0	10.0	0.8
67407082	6.0	10.0	0.6
68089101	161.0	161.0	1.0
68089121	164.0	164.0	1.0
71491465	5.0	11.0	0.45454545454545453
94914328	20.0	20.0	1.0
95809982	16.0	26.0	0.6153846153846154
97422197	19.0	32.0	0.59375
118831364	43.0	43.0	1.0
118831387	95.0	95.0	1.0
118831442	189.0	189.0	1.0
118831736	101.0	101.0	1.0
130309582	11.0	17.0	0.6470588235294118
130490041	8.0	14.0	0.5714285714285714
130702395	13.0	18.0	0.7222222222222222
147054400	13.0	13.0	1.0
147739447	14.0	14.0	1.0
