691858	140.0	278.0	0.5035971223021583
691885	136.0	286.0	0.4755244755244755
895901	2.0	10.0	0.2
895931	2.0	10.0	0.2
896597	14.0	17.0	0.8235294117647058
896617	11.0	12.0	0.9166666666666666
896619	11.0	12.0	0.9166666666666666
1314201	15.0	23.0	0.6521739130434783
1436902	11.0	29.0	0.3793103448275862
1436971	13.0	29.0	0.4482758620689655
1438273	12.0	27.0	0.4444444444444444
1717258	353.0	603.0	0.5854063018242123
2887547	6.0	10.0	0.6
2887668	6.0	14.0	0.42857142857142855
12934392	18.0	30.0	0.6
12935923	13.0	19.0	0.6842105263157895
12936551	12.0	17.0	0.7058823529411765
14221485	5.0	23.0	0.21739130434782608
14222031	21.0	26.0	0.8076923076923077
14222517	29.0	42.0	0.6904761904761905
15147964	12.0	14.0	0.8571428571428571
15705200	20.0	20.0	1.0
15705638	36.0	37.0	0.972972972972973
16054760	28.0	51.0	0.5490196078431373
24474968	89.0	90.0	0.9888888888888889
30811162	4.0	10.0	0.4
43034819	18.0	18.0	1.0
43707671	141.0	172.0	0.8197674418604651
45154011	18.0	29.0	0.6206896551724138
46449609	132.0	132.0	1.0
46449624	97.0	97.0	1.0
46449697	192.0	194.0	0.9896907216494846
46449801	239.0	239.0	1.0
46449826	209.0	209.0	1.0
46622444	16.0	16.0	1.0
46622518	14.0	14.0	1.0
47340295	26.0	39.0	0.6666666666666666
47340403	15.0	22.0	0.6818181818181818
47352553	5.0	10.0	0.5
47352573	7.0	11.0	0.6363636363636364
47357703	58.0	89.0	0.651685393258427
47367781	66.0	104.0	0.6346153846153846
47369716	109.0	155.0	0.7032258064516129
47381081	23.0	30.0	0.7666666666666667
48748410	57.0	80.0	0.7125
49691386	205.0	205.0	1.0
49691404	166.0	166.0	1.0
52475181	16.0	24.0	0.6666666666666666
52603911	26.0	53.0	0.49056603773584906
52634308	10.0	44.0	0.22727272727272727
54235887	65.0	73.0	0.8904109589041096
54235948	62.0	77.0	0.8051948051948052
61860832	11.0	11.0	1.0
65790168	15.0	20.0	0.75
66031118	17.0	19.0	0.8947368421052632
66296683	43.0	59.0	0.7288135593220338
66939868	5.0	10.0	0.5
67240805	6.0	10.0	0.6
67240926	9.0	11.0	0.8181818181818182
67407082	9.0	13.0	0.6923076923076923
68089101	88.0	88.0	1.0
68089121	95.0	95.0	1.0
71491465	54.0	64.0	0.84375
71492509	43.0	59.0	0.7288135593220338
71805165	18.0	24.0	0.75
71826232	11.0	19.0	0.5789473684210527
71826247	14.0	22.0	0.6363636363636364
74538343	13.0	19.0	0.6842105263157895
74579520	18.0	22.0	0.8181818181818182
75170920	115.0	148.0	0.777027027027027
75171000	126.0	175.0	0.72
79355797	21.0	27.0	0.7777777777777778
86750672	23.0	23.0	1.0
86750940	14.0	14.0	1.0
88618578	56.0	56.0	1.0
91187962	20.0	23.0	0.8695652173913043
91195187	33.0	45.0	0.7333333333333333
91205170	19.0	26.0	0.7307692307692307
94914328	520.0	521.0	0.9980806142034548
94914566	197.0	197.0	1.0
95809982	55.0	68.0	0.8088235294117647
96034650	10.0	13.0	0.7692307692307693
97422197	95.0	127.0	0.7480314960629921
100831924	17.0	18.0	0.9444444444444444
112092684	11.0	15.0	0.7333333333333333
112138814	25.0	27.0	0.9259259259259259
112139218	8.0	10.0	0.8
112144489	12.0	19.0	0.631578947368421
112186460	14.0	20.0	0.7
112291019	47.0	52.0	0.9038461538461539
112356604	39.0	43.0	0.9069767441860465
113221965	32.0	45.0	0.7111111111111111
113373221	7.0	13.0	0.5384615384615384
113374275	12.0	18.0	0.6666666666666666
113375025	9.0	11.0	0.8181818181818182
114140086	35.0	52.0	0.6730769230769231
114330876	20.0	23.0	0.8695652173913043
118831364	157.0	157.0	1.0
118831387	389.0	389.0	1.0
118831442	743.0	743.0	1.0
118831736	475.0	476.0	0.9978991596638656
128747349	9.0	12.0	0.75
128756413	9.0	14.0	0.6428571428571429
130309582	29.0	43.0	0.6744186046511628
130490041	16.0	24.0	0.6666666666666666
130702395	51.0	64.0	0.796875
143263244	11.0	19.0	0.5789473684210527
146521370	25.0	31.0	0.8064516129032258
146544751	30.0	34.0	0.8823529411764706
147054400	35.0	35.0	1.0
147054504	43.0	43.0	1.0
147054527	44.0	44.0	1.0
147054535	44.0	44.0	1.0
147054564	44.0	44.0	1.0
147054680	25.0	25.0	1.0
147054688	23.0	23.0	1.0
147054738	12.0	13.0	0.9230769230769231
147497298	15.0	20.0	0.75
147739447	261.0	364.0	0.717032967032967
147791098	14.0	18.0	0.7777777777777778
147850702	24.0	30.0	0.8
147859524	13.0	15.0	0.8666666666666667
147876236	22.0	27.0	0.8148148148148148
147901138	9.0	19.0	0.47368421052631576
147921667	22.0	26.0	0.8461538461538461
147934644	21.0	25.0	0.84
148106654	15.0	17.0	0.8823529411764706
149091048	41.0	48.0	0.8541666666666666
149091417	30.0	36.0	0.8333333333333334
