49243	9.0	19.0	0.47368421052631576
49315	6.0	27.0	0.2222222222222222
50939	8.0	21.0	0.38095238095238093
55008	14.0	34.0	0.4117647058823529
55035	12.0	26.0	0.46153846153846156
55147	11.0	36.0	0.3055555555555556
683814	12.0	12.0	1.0
689958	78.0	158.0	0.4936708860759494
691858	70.0	158.0	0.4430379746835443
895227	11.0	16.0	0.6875
895332	13.0	27.0	0.48148148148148145
895931	13.0	39.0	0.3333333333333333
896585	13.0	37.0	0.35135135135135137
1436296	17.0	40.0	0.425
1436902	14.0	24.0	0.5833333333333334
1436971	10.0	26.0	0.38461538461538464
1437355	11.0	23.0	0.4782608695652174
1437406	16.0	25.0	0.64
1437658	7.0	16.0	0.4375
1437661	9.0	18.0	0.5
1438224	20.0	34.0	0.5882352941176471
1438273	28.0	53.0	0.5283018867924528
1717258	91.0	180.0	0.5055555555555555
1948895	25.0	57.0	0.43859649122807015
1961639	28.0	55.0	0.509090909090909
1974993	7.0	26.0	0.2692307692307692
8720846	12.0	24.0	0.5
8757339	9.0	18.0	0.5
9547383	6.0	17.0	0.35294117647058826
10216010	18.0	41.0	0.43902439024390244
13223208	4.0	10.0	0.4
13223390	8.0	14.0	0.5714285714285714
13235718	4.0	12.0	0.3333333333333333
15005179	8.0	13.0	0.6153846153846154
15705200	11.0	11.0	1.0
15705225	52.0	52.0	1.0
23408575	11.0	17.0	0.6470588235294118
24474968	16.0	16.0	1.0
30842585	12.0	20.0	0.6
34532080	17.0	46.0	0.3695652173913043
38546634	23.0	58.0	0.39655172413793105
39965864	11.0	13.0	0.8461538461538461
39966020	4.0	13.0	0.3076923076923077
43034804	10.0	10.0	1.0
43034819	11.0	11.0	1.0
45154011	20.0	31.0	0.6451612903225806
46449547	17.0	17.0	1.0
46449609	19.0	19.0	1.0
46449624	19.0	19.0	1.0
46449697	27.0	27.0	1.0
46449800	34.0	34.0	1.0
46449820	23.0	23.0	1.0
46449826	23.0	23.0	1.0
46449830	23.0	23.0	1.0
47756919	24.0	47.0	0.5106382978723404
47775713	5.0	46.0	0.10869565217391304
49065827	9.0	36.0	0.25
49221787	7.0	16.0	0.4375
49233281	6.0	15.0	0.4
52603911	13.0	32.0	0.40625
52634308	19.0	32.0	0.59375
54241493	63.0	107.0	0.5887850467289719
54425237	9.0	12.0	0.75
54425905	3.0	10.0	0.3
66282270	41.0	69.0	0.5942028985507246
66296683	17.0	37.0	0.4594594594594595
68089101	23.0	23.0	1.0
68089121	23.0	23.0	1.0
69145860	18.0	31.0	0.5806451612903226
69146307	18.0	31.0	0.5806451612903226
75170920	13.0	16.0	0.8125
75171000	10.0	19.0	0.5263157894736842
79127324	10.0	10.0	1.0
79127328	10.0	10.0	1.0
79294660	14.0	14.0	1.0
79294805	18.0	18.0	1.0
95809982	35.0	62.0	0.5645161290322581
96414744	4.0	10.0	0.4
96472653	9.0	18.0	0.5
96472664	9.0	17.0	0.5294117647058824
97422197	79.0	173.0	0.45664739884393063
101655710	10.0	12.0	0.8333333333333334
118831364	316.0	316.0	1.0
118831387	739.0	739.0	1.0
118831442	772.0	772.0	1.0
118831736	488.0	488.0	1.0
128771018	5.0	11.0	0.45454545454545453
130702395	10.0	26.0	0.38461538461538464
130703916	17.0	28.0	0.6071428571428571
146521370	65.0	94.0	0.6914893617021277
146544751	60.0	102.0	0.5882352941176471
147054504	19.0	19.0	1.0
147054527	32.0	32.0	1.0
147054535	32.0	32.0	1.0
147054564	33.0	33.0	1.0
147054617	18.0	18.0	1.0
147054680	14.0	14.0	1.0
147054688	14.0	14.0	1.0
147054738	19.0	19.0	1.0
147739447	31.0	40.0	0.775
147745237	22.0	27.0	0.8148148148148148
147754603	8.0	40.0	0.2
147791098	4.0	10.0	0.4
147850702	15.0	27.0	0.5555555555555556
147859524	12.0	14.0	0.8571428571428571
147876236	7.0	13.0	0.5384615384615384
147921667	37.0	49.0	0.7551020408163265
147928655	21.0	24.0	0.875
147933905	7.0	10.0	0.7
147934644	65.0	78.0	0.8333333333333334
148106654	11.0	19.0	0.5789473684210527
