47746	8.0	10.0	0.8
49243	19.0	24.0	0.7916666666666666
49315	14.0	30.0	0.4666666666666667
50939	10.0	17.0	0.5882352941176471
55008	8.0	17.0	0.47058823529411764
55035	6.0	14.0	0.42857142857142855
55147	12.0	19.0	0.631578947368421
64934	8.0	11.0	0.7272727272727273
64940	8.0	11.0	0.7272727272727273
689958	62.0	132.0	0.4696969696969697
691858	49.0	110.0	0.44545454545454544
895332	9.0	13.0	0.6923076923076923
896585	5.0	12.0	0.4166666666666667
1436296	4.0	10.0	0.4
1436902	10.0	18.0	0.5555555555555556
1436971	10.0	11.0	0.9090909090909091
1437355	9.0	12.0	0.75
1438273	8.0	11.0	0.7272727272727273
1717258	15.0	43.0	0.3488372093023256
1974993	4.0	10.0	0.4
8720846	11.0	36.0	0.3055555555555556
8721004	8.0	13.0	0.6153846153846154
8757339	12.0	31.0	0.3870967741935484
13223390	2.0	11.0	0.18181818181818182
15705225	16.0	16.0	1.0
23408575	12.0	18.0	0.6666666666666666
24474968	47.0	47.0	1.0
34532080	22.0	50.0	0.44
38546634	17.0	65.0	0.26153846153846155
39965864	8.0	13.0	0.6153846153846154
45154011	10.0	18.0	0.5555555555555556
46449547	90.0	90.0	1.0
46449609	79.0	79.0	1.0
46449624	57.0	57.0	1.0
46449697	118.0	118.0	1.0
46449800	158.0	158.0	1.0
46449820	101.0	101.0	1.0
46449826	99.0	99.0	1.0
46449830	95.0	95.0	1.0
47775713	21.0	78.0	0.2692307692307692
49065827	7.0	10.0	0.7
49221787	5.0	24.0	0.20833333333333334
49233281	4.0	17.0	0.23529411764705882
52474816	9.0	18.0	0.5
52475181	39.0	127.0	0.30708661417322836
52603911	25.0	41.0	0.6097560975609756
52634308	16.0	31.0	0.5161290322580645
54241493	53.0	75.0	0.7066666666666667
66282270	40.0	51.0	0.7843137254901961
66296683	38.0	50.0	0.76
67389695	5.0	10.0	0.5
67393454	4.0	10.0	0.4
67407082	9.0	12.0	0.75
68089101	15.0	15.0	1.0
68089121	15.0	15.0	1.0
69145860	14.0	39.0	0.358974358974359
69146307	19.0	25.0	0.76
71375758	11.0	28.0	0.39285714285714285
71492509	27.0	44.0	0.6136363636363636
75170920	26.0	41.0	0.6341463414634146
75171000	24.0	72.0	0.3333333333333333
79127324	10.0	10.0	1.0
79294660	15.0	15.0	1.0
79294805	16.0	16.0	1.0
79355797	4.0	16.0	0.25
88618578	13.0	13.0	1.0
95809982	17.0	47.0	0.3617021276595745
96472653	32.0	39.0	0.8205128205128205
96472664	32.0	41.0	0.7804878048780488
97334052	10.0	15.0	0.6666666666666666
97422197	58.0	180.0	0.32222222222222224
101655710	21.0	29.0	0.7241379310344828
118831364	41.0	41.0	1.0
118831387	79.0	79.0	1.0
118831442	101.0	101.0	1.0
118831736	75.0	75.0	1.0
128771018	13.0	15.0	0.8666666666666667
129298941	4.0	11.0	0.36363636363636365
130702395	30.0	47.0	0.6382978723404256
130703916	23.0	41.0	0.5609756097560976
146544751	7.0	11.0	0.6363636363636364
147054504	11.0	11.0	1.0
147497298	7.0	15.0	0.4666666666666667
147739447	10.0	19.0	0.5263157894736842
147745237	15.0	24.0	0.625
147754603	8.0	24.0	0.3333333333333333
147812586	9.0	10.0	0.9
147812627	8.0	10.0	0.8
147850702	10.0	15.0	0.6666666666666666
147901138	5.0	23.0	0.21739130434782608
147921667	8.0	15.0	0.5333333333333333
147928655	8.0	18.0	0.4444444444444444
147934644	9.0	13.0	0.6923076923076923
