691858	31.0	56.0	0.5535714285714286
691885	23.0	51.0	0.45098039215686275
1314201	5.0	16.0	0.3125
1436296	10.0	23.0	0.43478260869565216
1436299	10.0	23.0	0.43478260869565216
1436533	12.0	18.0	0.6666666666666666
1436902	16.0	28.0	0.5714285714285714
1436971	23.0	33.0	0.696969696969697
1437355	2.0	11.0	0.18181818181818182
1437406	6.0	20.0	0.3
1438273	9.0	13.0	0.6923076923076923
1709895	66.0	109.0	0.6055045871559633
1948895	9.0	15.0	0.6
1972060	14.0	17.0	0.8235294117647058
2886583	11.0	13.0	0.8461538461538461
2887177	7.0	15.0	0.4666666666666667
2887547	9.0	14.0	0.6428571428571429
8720846	6.0	15.0	0.4
8757339	7.0	15.0	0.4666666666666667
10216010	23.0	35.0	0.6571428571428571
12936551	10.0	15.0	0.6666666666666666
12952682	4.0	10.0	0.4
17648597	11.0	12.0	0.9166666666666666
18756205	72.0	84.0	0.8571428571428571
21413275	13.0	18.0	0.7222222222222222
23503466	14.0	14.0	1.0
23645574	9.0	21.0	0.42857142857142855
23645676	14.0	25.0	0.56
24474811	14.0	14.0	1.0
30843305	23.0	29.0	0.7931034482758621
32174577	15.0	17.0	0.8823529411764706
34559113	14.0	20.0	0.7
38546634	23.0	36.0	0.6388888888888888
41081630	41.0	54.0	0.7592592592592593
41092278	36.0	55.0	0.6545454545454545
43034819	19.0	19.0	1.0
45154011	11.0	17.0	0.6470588235294118
46449801	31.0	31.0	1.0
47238047	37.0	47.0	0.7872340425531915
47340295	16.0	17.0	0.9411764705882353
47357703	34.0	53.0	0.6415094339622641
47367781	33.0	47.0	0.7021276595744681
47369716	44.0	67.0	0.6567164179104478
47820390	29.0	36.0	0.8055555555555556
49065827	9.0	10.0	0.9
49690874	27.0	27.0	1.0
49691211	17.0	17.0	1.0
53031942	37.0	50.0	0.74
54241493	47.0	80.0	0.5875
61860832	15.0	15.0	1.0
62125500	11.0	13.0	0.8461538461538461
64959980	9.0	13.0	0.6923076923076923
65276086	9.0	11.0	0.8181818181818182
66031118	10.0	16.0	0.625
66282270	19.0	27.0	0.7037037037037037
68089121	10.0	10.0	1.0
74579520	9.0	14.0	0.6428571428571429
80219170	10.0	10.0	1.0
91195187	15.0	18.0	0.8333333333333334
91205170	15.0	18.0	0.8333333333333334
112762227	12.0	16.0	0.75
117660903	13.0	19.0	0.6842105263157895
118831364	103.0	103.0	1.0
126159467	11.0	16.0	0.6875
135207393	17.0	25.0	0.68
135207713	24.0	35.0	0.6857142857142857
135207818	25.0	31.0	0.8064516129032258
146521370	43.0	55.0	0.7818181818181819
146544751	43.0	51.0	0.8431372549019608
147054400	13.0	13.0	1.0
147054504	16.0	16.0	1.0
147054527	17.0	17.0	1.0
147054535	17.0	17.0	1.0
147054564	20.0	20.0	1.0
147054680	11.0	11.0	1.0
147054688	11.0	11.0	1.0
147054738	10.0	10.0	1.0
147745237	11.0	12.0	0.9166666666666666
147770526	485.0	485.0	1.0
147770547	953.0	954.0	0.9989517819706499
147850702	7.0	10.0	0.7
147859524	8.0	10.0	0.8
147921667	17.0	21.0	0.8095238095238095
147928655	10.0	16.0	0.625
147930141	8.0	11.0	0.7272727272727273
147934644	19.0	24.0	0.7916666666666666
149091048	16.0	20.0	0.8
