59052	2.0	10.0	0.2
60624	4.0	10.0	0.4
65150	4.0	12.0	0.3333333333333333
895831	4.0	12.0	0.3333333333333333
896610	6.0	20.0	0.3
896619	5.0	20.0	0.25
1436503	18.0	33.0	0.5454545454545454
1717258	130.0	228.0	0.5701754385964912
1724510	34.0	53.0	0.6415094339622641
8757324	9.0	28.0	0.32142857142857145
8757339	10.0	28.0	0.35714285714285715
15705394	219.0	219.0	1.0
23645574	8.0	26.0	0.3076923076923077
23645676	15.0	37.0	0.40540540540540543
34559113	19.0	31.0	0.6129032258064516
39965122	5.0	10.0	0.5
39965864	11.0	14.0	0.7857142857142857
39966020	9.0	12.0	0.75
43853313	7.0	13.0	0.5384615384615384
47756919	34.0	51.0	0.6666666666666666
47775713	60.0	164.0	0.36585365853658536
49140164	10.0	14.0	0.7142857142857143
49233281	9.0	12.0	0.75
49366979	13.0	18.0	0.7222222222222222
49404423	7.0	15.0	0.4666666666666667
52603911	6.0	24.0	0.25
52634308	19.0	25.0	0.76
65850504	22.0	34.0	0.6470588235294118
71375758	14.0	25.0	0.56
71491465	7.0	16.0	0.4375
71949028	57.0	95.0	0.6
79355797	9.0	11.0	0.8181818181818182
95809982	38.0	59.0	0.6440677966101694
104239987	8.0	17.0	0.47058823529411764
104244225	10.0	13.0	0.7692307692307693
104244592	7.0	11.0	0.6363636363636364
104244979	15.0	22.0	0.6818181818181818
112092684	10.0	14.0	0.7142857142857143
118831364	49.0	49.0	1.0
130702395	31.0	48.0	0.6458333333333334
143373439	17.0	17.0	1.0
143373448	9.0	12.0	0.75
144306116	6.0	12.0	0.5
147054504	40.0	40.0	1.0
147054527	41.0	41.0	1.0
147054535	27.0	44.0	0.6136363636363636
147054564	39.0	39.0	1.0
147054617	23.0	23.0	1.0
147159770	40.0	57.0	0.7017543859649122
147165690	38.0	66.0	0.5757575757575758
147196765	7.0	10.0	0.7
147208416	12.0	16.0	0.75
147214897	8.0	15.0	0.5333333333333333
147215055	16.0	22.0	0.7272727272727273
147215108	12.0	15.0	0.8
147243800	7.0	10.0	0.7
147431115	16.0	27.0	0.5925925925925926
147433464	9.0	19.0	0.47368421052631576
147437102	14.0	18.0	0.7777777777777778
147497298	8.0	14.0	0.5714285714285714
147510684	20.0	31.0	0.6451612903225806
147739447	14.0	41.0	0.34146341463414637
147745237	16.0	40.0	0.4
147754603	17.0	32.0	0.53125
147791098	5.0	12.0	0.4166666666666667
147850702	9.0	16.0	0.5625
147876236	15.0	19.0	0.7894736842105263
148106654	8.0	11.0	0.7272727272727273
