60682	6.0	15.0	0.4
85468	6.0	10.0	0.6
103547	3.0	10.0	0.3
710913	7.0	12.0	0.5833333333333334
878961	8.0	24.0	0.3333333333333333
896610	21.0	43.0	0.4883720930232558
896619	23.0	46.0	0.5
1436503	11.0	29.0	0.3793103448275862
1717258	271.0	526.0	0.5152091254752852
1724510	98.0	157.0	0.6242038216560509
3828824	18.0	18.0	1.0
8720846	18.0	29.0	0.6206896551724138
8757339	25.0	35.0	0.7142857142857143
13222997	3.0	18.0	0.16666666666666666
13235718	7.0	11.0	0.6363636363636364
15147964	6.0	10.0	0.6
15705200	20.0	20.0	1.0
15705225	91.0	91.0	1.0
16054760	21.0	54.0	0.3888888888888889
16160868	6.0	13.0	0.46153846153846156
21401184	31.0	49.0	0.6326530612244898
21413275	26.0	36.0	0.7222222222222222
32180634	6.0	15.0	0.4
34532080	18.0	43.0	0.4186046511627907
34559113	8.0	17.0	0.47058823529411764
37149383	15.0	35.0	0.42857142857142855
37149724	9.0	14.0	0.6428571428571429
37586063	41.0	68.0	0.6029411764705882
37586160	35.0	51.0	0.6862745098039216
39953908	15.0	25.0	0.6
41619549	40.0	53.0	0.7547169811320755
43034819	28.0	28.0	1.0
43707611	14.0	14.0	1.0
43707671	141.0	225.0	0.6266666666666667
43885033	9.0	12.0	0.75
47238047	3.0	20.0	0.15
47296529	30.0	71.0	0.4225352112676056
47336000	21.0	37.0	0.5675675675675675
47340403	25.0	35.0	0.7142857142857143
47357703	72.0	107.0	0.6728971962616822
47370176	88.0	146.0	0.6027397260273972
47403011	13.0	23.0	0.5652173913043478
47404023	18.0	27.0	0.6666666666666666
49366979	22.0	34.0	0.6470588235294118
49368207	27.0	36.0	0.75
50571515	18.0	37.0	0.4864864864864865
51966076	7.0	12.0	0.5833333333333334
52603911	37.0	62.0	0.5967741935483871
52634308	30.0	57.0	0.5263157894736842
54235887	34.0	68.0	0.5
54235948	42.0	79.0	0.5316455696202531
54241493	50.0	81.0	0.6172839506172839
65790168	17.0	25.0	0.68
65854939	20.0	32.0	0.625
65857662	15.0	32.0	0.46875
65857671	15.0	33.0	0.45454545454545453
65867234	18.0	32.0	0.5625
65867676	16.0	32.0	0.5
71375758	15.0	26.0	0.5769230769230769
71492509	21.0	45.0	0.4666666666666667
71949028	20.0	32.0	0.625
73342336	18.0	33.0	0.5454545454545454
75170920	55.0	112.0	0.49107142857142855
75171000	123.0	192.0	0.640625
94792758	13.0	21.0	0.6190476190476191
95202504	16.0	21.0	0.7619047619047619
95809982	26.0	63.0	0.4126984126984127
97422197	59.0	99.0	0.5959595959595959
101151347	8.0	14.0	0.5714285714285714
101655710	18.0	33.0	0.5454545454545454
101853141	13.0	18.0	0.7222222222222222
101912488	11.0	18.0	0.6111111111111112
104239987	39.0	70.0	0.5571428571428572
104244592	22.0	43.0	0.5116279069767442
104244979	44.0	66.0	0.6666666666666666
109486359	100.0	156.0	0.6410256410256411
112514754	180.0	271.0	0.6642066420664207
113961827	10.0	23.0	0.43478260869565216
114130411	7.0	12.0	0.5833333333333334
114131298	13.0	21.0	0.6190476190476191
114137963	13.0	21.0	0.6190476190476191
114138347	26.0	55.0	0.4727272727272727
114139209	37.0	67.0	0.5522388059701493
114139256	65.0	115.0	0.5652173913043478
114139477	27.0	52.0	0.5192307692307693
114140086	17.0	23.0	0.7391304347826086
117380243	8.0	19.0	0.42105263157894735
118831364	366.0	366.0	1.0
127385893	15.0	32.0	0.46875
130497376	26.0	45.0	0.5777777777777777
130702395	42.0	69.0	0.6086956521739131
140353426	20.0	20.0	1.0
143276932	16.0	16.0	1.0
143373404	16.0	16.0	1.0
143373407	16.0	16.0	1.0
143373439	25.0	25.0	1.0
143373448	14.0	22.0	0.6363636363636364
147054400	28.0	28.0	1.0
147054504	47.0	47.0	1.0
147054527	46.0	46.0	1.0
147054535	46.0	46.0	1.0
147054564	40.0	40.0	1.0
147054617	21.0	21.0	1.0
147752010	220.0	463.0	0.47516198704103674
147823222	22.0	22.0	1.0
