60682	10.0	19.0	0.5263157894736842
65150	12.0	16.0	0.75
65164	13.0	16.0	0.8125
85468	40.0	64.0	0.625
88069	27.0	50.0	0.54
103472	22.0	42.0	0.5238095238095238
103547	15.0	28.0	0.5357142857142857
683814	12.0	13.0	0.9230769230769231
710913	6.0	10.0	0.6
878961	8.0	10.0	0.8
896610	9.0	14.0	0.6428571428571429
896619	9.0	15.0	0.6
1436503	15.0	29.0	0.5172413793103449
1717258	141.0	259.0	0.5444015444015444
1724510	62.0	86.0	0.7209302325581395
3828824	11.0	11.0	1.0
8720846	9.0	13.0	0.6923076923076923
8757339	8.0	13.0	0.6153846153846154
13222997	8.0	10.0	0.8
13235718	9.0	14.0	0.6428571428571429
14584084	172.0	196.0	0.8775510204081632
15147964	6.0	10.0	0.6
15705200	23.0	23.0	1.0
15705225	108.0	108.0	1.0
16054760	10.0	17.0	0.5882352941176471
16160868	14.0	17.0	0.8235294117647058
21401184	100.0	147.0	0.6802721088435374
21413275	101.0	123.0	0.8211382113821138
23295432	60.0	80.0	0.75
23325116	28.0	38.0	0.7368421052631579
23751586	18.0	19.0	0.9473684210526315
23752573	12.0	13.0	0.9230769230769231
23903742	12.0	12.0	1.0
30998234	86.0	152.0	0.5657894736842105
31121655	64.0	120.0	0.5333333333333333
32174578	124.0	191.0	0.6492146596858639
32174664	161.0	190.0	0.8473684210526315
32180634	141.0	209.0	0.6746411483253588
32215798	118.0	206.0	0.5728155339805825
34532080	44.0	53.0	0.8301886792452831
34559113	17.0	21.0	0.8095238095238095
37149383	8.0	10.0	0.8
37149724	8.0	11.0	0.7272727272727273
37478600	5.0	10.0	0.5
37586063	16.0	16.0	1.0
37586160	6.0	10.0	0.6
37937763	22.0	33.0	0.6666666666666666
39953908	6.0	10.0	0.6
41619549	15.0	23.0	0.6521739130434783
43034819	17.0	17.0	1.0
43707611	11.0	14.0	0.7857142857142857
43707671	68.0	95.0	0.7157894736842105
43885033	6.0	10.0	0.6
47238047	16.0	20.0	0.8
47296529	84.0	156.0	0.5384615384615384
47336000	8.0	13.0	0.6153846153846154
47340403	12.0	19.0	0.631578947368421
47357703	65.0	92.0	0.7065217391304348
47370176	77.0	122.0	0.6311475409836066
47403011	14.0	23.0	0.6086956521739131
47404023	15.0	22.0	0.6818181818181818
47641054	9.0	12.0	0.75
49366979	21.0	27.0	0.7777777777777778
49368207	22.0	27.0	0.8148148148148148
49518043	11.0	14.0	0.7857142857142857
50571515	6.0	10.0	0.6
51966076	25.0	30.0	0.8333333333333334
52603911	20.0	39.0	0.5128205128205128
52634308	15.0	25.0	0.6
54235887	87.0	110.0	0.7909090909090909
54235948	101.0	123.0	0.8211382113821138
54241493	96.0	125.0	0.768
65790168	11.0	14.0	0.7857142857142857
65854939	19.0	24.0	0.7916666666666666
65857662	8.0	10.0	0.8
65857671	16.0	19.0	0.8421052631578947
65867234	11.0	16.0	0.6875
65867676	12.0	16.0	0.75
67407082	33.0	43.0	0.7674418604651163
67798769	13.0	17.0	0.7647058823529411
71260240	9.0	11.0	0.8181818181818182
71375758	26.0	40.0	0.65
71492509	35.0	55.0	0.6363636363636364
71949028	90.0	116.0	0.7758620689655172
73342336	13.0	23.0	0.5652173913043478
75170920	13.0	21.0	0.6190476190476191
75171000	23.0	38.0	0.6052631578947368
94792758	12.0	14.0	0.8571428571428571
95202504	31.0	33.0	0.9393939393939394
95809982	70.0	98.0	0.7142857142857143
97422197	103.0	125.0	0.824
101151347	11.0	15.0	0.7333333333333333
101655710	26.0	31.0	0.8387096774193549
101853141	12.0	19.0	0.631578947368421
101912488	10.0	13.0	0.7692307692307693
104239987	16.0	17.0	0.9411764705882353
104244592	13.0	15.0	0.8666666666666667
104244979	19.0	25.0	0.76
109486359	13.0	24.0	0.5416666666666666
112514754	14.0	20.0	0.7
113961827	8.0	16.0	0.5
114130411	6.0	10.0	0.6
114131298	10.0	13.0	0.7692307692307693
114137963	13.0	19.0	0.6842105263157895
114138347	22.0	32.0	0.6875
114139209	20.0	36.0	0.5555555555555556
114139256	28.0	43.0	0.6511627906976745
114139477	24.0	30.0	0.8
114140086	9.0	14.0	0.6428571428571429
117380243	13.0	14.0	0.9285714285714286
118831364	90.0	90.0	1.0
127385893	9.0	11.0	0.8181818181818182
130497376	10.0	16.0	0.625
130702395	33.0	45.0	0.7333333333333333
140353426	14.0	14.0	1.0
143276932	11.0	11.0	1.0
143373404	18.0	18.0	1.0
143373407	17.0	17.0	1.0
143373439	27.0	27.0	1.0
143373448	23.0	27.0	0.8518518518518519
147054400	31.0	31.0	1.0
147054504	43.0	43.0	1.0
147054527	39.0	39.0	1.0
147054535	38.0	38.0	1.0
147054564	43.0	43.0	1.0
147054617	18.0	18.0	1.0
147752010	20.0	40.0	0.5
147823222	14.0	14.0	1.0
