47746	4.0	11.0	0.36363636363636365
49318	15.0	41.0	0.36585365853658536
50861	5.0	20.0	0.25
51000	11.0	39.0	0.28205128205128205
54987	9.0	34.0	0.2647058823529412
59052	15.0	29.0	0.5172413793103449
60624	4.0	13.0	0.3076923076923077
65008	8.0	10.0	0.8
689958	29.0	65.0	0.4461538461538462
691858	37.0	74.0	0.5
691885	35.0	73.0	0.4794520547945205
694619	21.0	37.0	0.5675675675675675
894310	5.0	10.0	0.5
895332	4.0	12.0	0.3333333333333333
895931	12.0	20.0	0.6
896610	19.0	33.0	0.5757575757575758
896619	19.0	33.0	0.5757575757575758
1314201	7.0	18.0	0.3888888888888889
1436209	9.0	30.0	0.3
1436503	6.0	15.0	0.4
1436533	13.0	19.0	0.6842105263157895
1436971	11.0	31.0	0.3548387096774194
1437355	10.0	19.0	0.5263157894736842
1709895	52.0	100.0	0.52
1717258	70.0	117.0	0.5982905982905983
1948723	6.0	17.0	0.35294117647058826
1961639	20.0	47.0	0.425531914893617
1971907	5.0	16.0	0.3125
1974993	11.0	19.0	0.5789473684210527
2886704	9.0	17.0	0.5294117647058824
2887547	27.0	40.0	0.675
10216010	5.0	16.0	0.3125
12024375	14.0	18.0	0.7777777777777778
12929665	10.0	26.0	0.38461538461538464
12952618	9.0	19.0	0.47368421052631576
15705225	91.0	91.0	1.0
15705233	94.0	94.0	1.0
15705638	64.0	64.0	1.0
15705785	131.0	131.0	1.0
16054760	13.0	42.0	0.30952380952380953
16160868	4.0	10.0	0.4
18302047	17.0	21.0	0.8095238095238095
34559113	5.0	26.0	0.19230769230769232
41081630	52.0	75.0	0.6933333333333334
41092278	24.0	92.0	0.2608695652173913
43034819	16.0	16.0	1.0
43885033	52.0	78.0	0.6666666666666666
45154011	9.0	19.0	0.47368421052631576
46449556	30.0	30.0	1.0
46449609	23.0	23.0	1.0
46449624	19.0	19.0	1.0
46449697	40.0	40.0	1.0
46449826	53.0	53.0	1.0
46449830	52.0	52.0	1.0
52475181	4.0	12.0	0.3333333333333333
52829805	10.0	20.0	0.5
54235887	12.0	44.0	0.2727272727272727
54235948	7.0	51.0	0.13725490196078433
65851734	5.0	10.0	0.5
66296683	7.0	28.0	0.25
69145860	4.0	16.0	0.25
69146307	5.0	18.0	0.2777777777777778
71949028	3.0	16.0	0.1875
79294805	16.0	16.0	1.0
86750672	12.0	12.0	1.0
88618492	13.0	13.0	1.0
88618512	11.0	11.0	1.0
96716526	33.0	33.0	1.0
96811770	3.0	18.0	0.16666666666666666
97422197	46.0	164.0	0.2804878048780488
100831870	1.0	10.0	0.1
101104808	2.0	13.0	0.15384615384615385
103719680	11.0	22.0	0.5
103724535	5.0	11.0	0.45454545454545453
112762227	6.0	23.0	0.2608695652173913
112768300	9.0	10.0	0.9
112999564	88.0	430.0	0.20465116279069767
118831364	157.0	157.0	1.0
123737221	7.0	18.0	0.3888888888888889
130309582	9.0	22.0	0.4090909090909091
146521370	12.0	57.0	0.21052631578947367
146525437	8.0	45.0	0.17777777777777778
146544751	25.0	85.0	0.29411764705882354
147054400	10.0	10.0	1.0
147054504	21.0	21.0	1.0
147054527	28.0	28.0	1.0
147054535	33.0	33.0	1.0
147054564	30.0	30.0	1.0
147054680	24.0	24.0	1.0
147054688	22.0	22.0	1.0
147054738	23.0	23.0	1.0
147497298	5.0	20.0	0.25
147739447	15.0	19.0	0.7894736842105263
147745237	12.0	24.0	0.5
147754603	9.0	22.0	0.4090909090909091
147791098	3.0	11.0	0.2727272727272727
147859524	7.0	11.0	0.6363636363636364
147876236	3.0	20.0	0.15
147921667	38.0	47.0	0.8085106382978723
147928655	24.0	27.0	0.8888888888888888
147930138	24.0	24.0	1.0
147930141	22.0	23.0	0.9565217391304348
147930149	21.0	22.0	0.9545454545454546
147934644	39.0	53.0	0.7358490566037735
148096497	3.0	12.0	0.25
148106654	11.0	19.0	0.5789473684210527
